origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2023-01-01,2023-01-01,7,2023-08-01,5321090.6821164945,5533402.796581413,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,8,2023-09-01,4693378.384150494,6866780.884734922,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,9,2023-10-01,2707167.420455185,4248873.683643707,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,10,2023-11-01,4091370.0444003586,3311483.8748718677,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,11,2023-12-01,4824284.21153272,6340079.80060553,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-01-01,2023-01-01,12,2024-01-01,6855005.067285447,8109588.392672765,916249.2228518628,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,1,2023-03-01,5017034.708914244,4980824.59451535,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,2,2023-04-01,5120423.472637157,5355852.862274129,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,3,2023-05-01,5944098.506612575,6321800.368990052,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,4,2023-06-01,5820348.99620249,6372281.10137142,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,5,2023-07-01,6410704.047477755,5443952.434868596,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,6,2023-08-01,5321090.6821164945,5533402.796581413,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,7,2023-09-01,4693378.384150494,6866780.884734922,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,8,2023-10-01,2707167.420455185,4248873.683643707,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,9,2023-11-01,4091370.0444003586,3311483.8748718677,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,10,2023-12-01,4824284.21153272,6340079.80060553,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,11,2024-01-01,6855005.067285447,8109588.392672765,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-02-01,2023-02-01,12,2024-02-01,9086542.543679124,6555630.022845512,927585.83564324,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,1,2023-04-01,5120423.472637157,5631553.5491379,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,2,2023-05-01,5944098.506612575,6597501.055853822,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,3,2023-06-01,5820348.99620249,6647981.78823519,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,4,2023-07-01,6410704.047477755,5719653.121732366,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,5,2023-08-01,5321090.6821164945,5809103.483445183,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,6,2023-09-01,4693378.384150494,7142481.571598693,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,7,2023-10-01,2707167.420455185,4524574.370507478,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,8,2023-11-01,4091370.0444003586,3587184.5617356384,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,9,2023-12-01,4824284.21153272,6615780.487469301,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,10,2024-01-01,6855005.067285447,8385289.079536536,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,11,2024-02-01,9086542.543679124,6831330.709709283,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-03-01,2023-03-01,12,2024-03-01,7043675.816064964,6357407.620076438,929577.7494714478,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,1,2023-05-01,5944098.506612575,6597501.055853822,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,2,2023-06-01,5820348.99620249,6647981.78823519,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,3,2023-07-01,6410704.047477755,5719653.121732366,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,4,2023-08-01,5321090.6821164945,5809103.483445183,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,5,2023-09-01,4693378.384150494,7142481.571598693,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,6,2023-10-01,2707167.420455185,4524574.370507478,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,7,2023-11-01,4091370.0444003586,3587184.5617356384,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,8,2023-12-01,4824284.21153272,6615780.487469301,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,9,2024-01-01,6855005.067285447,8385289.079536536,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,10,2024-02-01,9086542.543679124,6831330.709709283,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,11,2024-03-01,7043675.816064964,6357407.620076438,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-04-01,2023-04-01,12,2024-04-01,5890123.897076042,6460796.383799352,928437.5799849707,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,1,2023-06-01,5820348.99620249,6272671.463752381,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,2,2023-07-01,6410704.047477755,5344342.7972495565,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,3,2023-08-01,5321090.6821164945,5433793.158962374,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,4,2023-09-01,4693378.384150494,6767171.247115883,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,5,2023-10-01,2707167.420455185,4149264.046024668,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,6,2023-11-01,4091370.0444003586,3211874.2372528287,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,7,2023-12-01,4824284.21153272,6240470.162986491,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,8,2024-01-01,6855005.067285447,8009978.755053726,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,9,2024-02-01,9086542.543679124,6456020.385226473,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,10,2024-03-01,7043675.816064964,5982097.295593629,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,11,2024-04-01,5890123.897076042,6085486.059316542,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-05-01,2023-05-01,12,2024-05-01,5072550.794914876,6909161.09329196,925724.4651752627,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,1,2023-07-01,6410704.047477755,5137386.808861371,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,2,2023-08-01,5321090.6821164945,5226837.170574188,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,3,2023-09-01,4693378.384150494,6560215.258727698,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,4,2023-10-01,2707167.420455185,3942308.057636482,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,5,2023-11-01,4091370.0444003586,3004918.248864643,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,6,2023-12-01,4824284.21153272,6033514.1745983055,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,7,2024-01-01,6855005.067285447,7803022.766665541,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,8,2024-02-01,9086542.543679124,6249064.396838288,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,9,2024-03-01,7043675.816064964,5775141.307205443,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,10,2024-04-01,5890123.897076042,5878530.070928357,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,11,2024-05-01,5072550.794914876,6702205.104903774,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-06-01,2023-06-01,12,2024-06-01,2370445.2289252775,6578455.59449369,921135.7502191985,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,1,2023-08-01,5321090.6821164945,5433793.158962374,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,2,2023-09-01,4693378.384150494,6767171.247115883,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,3,2023-10-01,2707167.420455185,4149264.046024668,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,4,2023-11-01,4091370.0444003586,3211874.2372528287,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,5,2023-12-01,4824284.21153272,6240470.162986491,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,6,2024-01-01,6855005.067285447,8009978.755053726,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,7,2024-02-01,9086542.543679124,6456020.385226473,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,8,2024-03-01,7043675.816064964,5982097.295593629,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,9,2024-04-01,5890123.897076042,6085486.059316542,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,10,2024-05-01,5072550.794914876,6909161.09329196,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,11,2024-06-01,2370445.2289252775,6785411.582881875,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-07-01,2023-07-01,12,2024-07-01,3169539.203390758,7375766.63415714,933336.7182047851,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,1,2023-09-01,4693378.384150494,6778729.88470191,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,2,2023-10-01,2707167.420455185,4160822.6836106945,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,3,2023-11-01,4091370.0444003586,3223432.874838855,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,4,2023-12-01,4824284.21153272,6252028.800572518,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,5,2024-01-01,6855005.067285447,8021537.392639753,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,6,2024-02-01,9086542.543679124,6467579.022812501,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,7,2024-03-01,7043675.816064964,5993655.933179656,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,8,2024-04-01,5890123.897076042,6097044.696902569,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,9,2024-05-01,5072550.794914876,6920719.730877987,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,10,2024-06-01,2370445.2289252775,6796970.220467903,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,11,2024-07-01,3169539.203390758,7387325.271743167,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-08-01,2023-08-01,12,2024-08-01,3889341.9897266403,6297711.906381907,932456.5376790104,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,1,2023-10-01,2707167.420455185,4025002.9315927615,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,2,2023-11-01,4091370.0444003586,3087613.122820922,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,3,2023-12-01,4824284.21153272,6116209.048554584,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,4,2024-01-01,6855005.067285447,7885717.64062182,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,5,2024-02-01,9086542.543679124,6331759.270794567,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,6,2024-03-01,7043675.816064964,5857836.181161722,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,7,2024-04-01,5890123.897076042,5961224.9448846355,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,8,2024-05-01,5072550.794914876,6784899.978860054,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,9,2024-06-01,2370445.2289252775,6661150.468449969,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,10,2024-07-01,3169539.203390758,7251505.519725233,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,11,2024-08-01,3889341.9897266403,6161892.154363973,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-09-01,2023-09-01,12,2024-09-01,5508903.5798269035,5534179.856397973,934351.9542231717,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,1,2023-11-01,4091370.0444003586,3087613.122820922,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,2,2023-12-01,4824284.21153272,6116209.048554584,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,3,2024-01-01,6855005.067285447,7885717.64062182,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,4,2024-02-01,9086542.543679124,6331759.270794567,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,5,2024-03-01,7043675.816064964,5857836.181161722,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,6,2024-04-01,5890123.897076042,5961224.9448846355,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,7,2024-05-01,5072550.794914876,6784899.978860054,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,8,2024-06-01,2370445.2289252775,6661150.468449969,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,9,2024-07-01,3169539.203390758,7251505.519725233,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,10,2024-08-01,3889341.9897266403,6161892.154363973,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,11,2024-09-01,5508903.5798269035,5534179.856397973,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-10-01,2023-10-01,12,2024-10-01,2820464.6937535256,3547968.8927026642,929486.8700175006,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,1,2023-12-01,4824284.21153272,6252028.800572518,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,2,2024-01-01,6855005.067285447,8021537.392639753,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,3,2024-02-01,9086542.543679124,6467579.022812501,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,4,2024-03-01,7043675.816064964,5993655.933179656,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,5,2024-04-01,5890123.897076042,6097044.696902569,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,6,2024-05-01,5072550.794914876,6920719.730877987,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,7,2024-06-01,2370445.2289252775,6796970.220467903,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,8,2024-07-01,3169539.203390758,7387325.271743167,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,9,2024-08-01,3889341.9897266403,6297711.906381907,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,10,2024-09-01,5508903.5798269035,5669999.608415906,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,11,2024-10-01,2820464.6937535256,3683788.644720597,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-11-01,2023-11-01,12,2024-11-01,2956552.948719671,5067991.268665771,939119.2018470734,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,1,2024-01-01,6855005.067285447,7885717.64062182,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,2,2024-02-01,9086542.543679124,6331759.270794567,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,3,2024-03-01,7043675.816064964,5857836.181161722,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,4,2024-04-01,5890123.897076042,5961224.9448846355,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,5,2024-05-01,5072550.794914876,6784899.978860054,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,6,2024-06-01,2370445.2289252775,6661150.468449969,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,7,2024-07-01,3169539.203390758,7251505.519725233,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,8,2024-08-01,3889341.9897266403,6161892.154363973,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,9,2024-09-01,5508903.5798269035,5534179.856397973,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,10,2024-10-01,2820464.6937535256,3547968.8927026642,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,11,2024-11-01,2956552.948719671,4932171.516647838,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2023-12-01,2023-12-01,12,2024-12-01,5455209.451691351,5665085.683780199,934035.9118775664,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,1,2024-02-01,9086542.543679124,6249064.396838288,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,2,2024-03-01,7043675.816064964,5775141.307205443,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,3,2024-04-01,5890123.897076042,5878530.070928357,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,4,2024-05-01,5072550.794914876,6702205.104903774,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,5,2024-06-01,2370445.2289252775,6578455.59449369,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,6,2024-07-01,3169539.203390758,7168810.645768954,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,7,2024-08-01,3889341.9897266403,6079197.280407694,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,8,2024-09-01,5508903.5798269035,5451484.982441694,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,9,2024-10-01,2820464.6937535256,3465274.018746385,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,10,2024-11-01,2956552.948719671,4849476.642691558,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,11,2024-12-01,5455209.451691351,5582390.80982392,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-01-01,2024-01-01,12,2025-01-01,8082815.120692073,7613111.665576647,926364.5220756213,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,1,2024-03-01,7043675.816064964,5775141.307205443,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,2,2024-04-01,5890123.897076042,5878530.070928357,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,3,2024-05-01,5072550.794914876,6702205.104903774,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,4,2024-06-01,2370445.2289252775,6578455.59449369,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,5,2024-07-01,3169539.203390758,7168810.645768954,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,6,2024-08-01,3889341.9897266403,6079197.280407694,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,7,2024-09-01,5508903.5798269035,5451484.982441694,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,8,2024-10-01,2820464.6937535256,3465274.018746385,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,9,2024-11-01,2956552.948719671,4849476.642691558,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,10,2024-12-01,5455209.451691351,5582390.80982392,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,11,2025-01-01,8082815.120692073,7613111.665576647,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-02-01,2024-02-01,12,2025-02-01,5641292.016177281,9844649.141970323,953601.4631272173,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,1,2024-04-01,5890123.897076042,5878530.070928357,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,2,2024-05-01,5072550.794914876,6702205.104903774,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,3,2024-06-01,2370445.2289252775,6578455.59449369,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,4,2024-07-01,3169539.203390758,7168810.645768954,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,5,2024-08-01,3889341.9897266403,6079197.280407694,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,6,2024-09-01,5508903.5798269035,5451484.982441694,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,7,2024-10-01,2820464.6937535256,3465274.018746385,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,8,2024-11-01,2956552.948719671,4849476.642691558,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,9,2024-12-01,5455209.451691351,5582390.80982392,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,10,2025-01-01,8082815.120692073,7613111.665576647,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,11,2025-02-01,5641292.016177281,9844649.141970323,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-03-01,2024-03-01,12,2025-03-01,4954483.22587178,7801782.414356164,964440.247410283,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,1,2024-05-01,5072550.794914876,6672433.8997924905,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,2,2024-06-01,2370445.2289252775,6548684.389382407,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,3,2024-07-01,3169539.203390758,7139039.440657672,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,4,2024-08-01,3889341.9897266403,6049426.075296411,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,5,2024-09-01,5508903.5798269035,5421713.77733041,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,6,2024-10-01,2820464.6937535256,3435502.8136351015,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,7,2024-11-01,2956552.948719671,4819705.437580274,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,8,2024-12-01,5455209.451691351,5552619.604712637,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,9,2025-01-01,8082815.120692073,7583340.460465364,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,10,2025-02-01,5641292.016177281,9814877.93685904,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,11,2025-03-01,4954483.22587178,7772011.209244881,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-04-01,2024-04-01,12,2025-04-01,6055601.279153026,6618459.290255958,962492.8491805689,ilheus-ISSQN,ilheus,ISSQN
2024-05-01,2024-05-01,1,2024-06-01,2370445.2289252775,6461569.26798668,961592.4022747979,ilheus-ISSQN,ilheus,ISSQN
2024-05-01,2024-05-01,2,2024-07-01,3169539.203390758,7051924.319261945,961592.4022747979,ilheus-ISSQN,ilheus,ISSQN
2024-05-01,2024-05-01,3,2024-08-01,3889341.9897266403,5962310.953900685,961592.4022747979,ilheus-ISSQN,ilheus,ISSQN
2024-05-01,2024-05-01,4,2024-09-01,5508903.5798269035,5334598.655934684,961592.4022747979,ilheus-ISSQN,ilheus,ISSQN
