origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2025-10-01,2025-10-01,1,2025-11-01,2599706.7557239616,1683109.5710913853,931440.0638677542,ilheus-IPTU,ilheus,IPTU
2025-10-01,2025-10-01,2,2025-12-01,4295550.76,1666966.457893327,931440.0638677542,ilheus-IPTU,ilheus,IPTU
2025-11-01,2025-11-01,1,2025-12-01,4295550.76,2066495.073413493,926957.407888996,ilheus-IPTU,ilheus,IPTU
2020-12-01,2020-12-01,1,2021-01-01,3833776.027698853,3183889.0565185696,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,2,2021-02-01,1588571.2894411306,3182677.990530792,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,3,2021-03-01,3669865.341790646,3181523.7181219286,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,4,2021-04-01,4153557.2956896494,3180423.57592711,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,5,2021-05-01,3453122.4012055863,3179375.0254813693,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,6,2021-06-01,3570687.46514713,3178375.6473623943,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,7,2021-07-01,5196171.231922152,3177423.1356079592,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,8,2021-08-01,4443752.31085364,3176515.2923951545,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,9,2021-09-01,4222245.176809426,3175650.0229691365,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,10,2021-10-01,2634720.4943755055,3174825.330809695,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,11,2021-11-01,1977895.37325985,3174039.313024491,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,12,2021-12-01,1851041.825639648,3173290.155958325,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,1,2021-02-01,1588571.2894411306,3161598.8925092616,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,2,2021-03-01,3669865.341790646,3159938.271901441,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,3,2021-04-01,4153557.2956896494,3158344.893358068,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,4,2021-05-01,3453122.4012055863,3156816.034104772,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,5,2021-06-01,3570687.46514713,3155349.0816181134,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,6,2021-07-01,5196171.231922152,3153941.5291612907,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,7,2021-08-01,4443752.31085364,3152590.9715006123,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,8,2021-09-01,4222245.176809426,3151295.10079542,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,9,2021-10-01,2634720.4943755055,3150051.7026544395,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,10,2021-11-01,1977895.37325985,3148858.6523518134,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,11,2021-12-01,1851041.825639648,3147713.911196358,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,12,2022-01-01,4595502.996233166,3146615.5230478384,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,1,2021-03-01,3669865.341790646,3095067.9084598883,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,2,2021-04-01,4153557.2956896494,3092477.596570323,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,3,2021-05-01,3453122.4012055863,3089975.2516896166,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,4,2021-06-01,3570687.46514713,3087557.8864575676,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,5,2021-07-01,5196171.231922152,3085222.6149647473,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,6,2021-08-01,4443752.31085364,3082966.64930723,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,7,2021-09-01,4222245.176809426,3080787.296258325,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,8,2021-10-01,2634720.4943755055,3078681.954053339,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,9,2021-11-01,1977895.37325985,3076648.109283524,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,10,2021-12-01,1851041.825639648,3074683.33389551,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,11,2022-01-01,4595502.996233166,3072785.2822926356,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,12,2022-02-01,3599759.875636779,3070951.6885347166,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,1,2021-04-01,4153557.2956896494,3117716.0096337814,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,2,2021-05-01,3453122.4012055863,3115597.2985880617,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,3,2021-06-01,3570687.46514713,3113555.4855721467,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,4,2021-07-01,5196171.231922152,3111587.779593372,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,5,2021-08-01,4443752.31085364,3109691.490957376,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,6,2021-09-01,4222245.176809426,3107864.027591511,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,7,2021-10-01,2634720.4943755055,3106102.891501684,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,8,2021-11-01,1977895.37325985,3104405.6753578074,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,9,2021-12-01,1851041.825639648,3102770.05920317,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,10,2022-01-01,4595502.996233166,3101193.807283246,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,11,2022-02-01,3599759.875636779,3099674.7649896005,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,12,2022-03-01,3916152.370216925,3098210.8559147147,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,1,2021-05-01,3453122.4012055863,3158586.0059549236,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,2,2021-06-01,3570687.46514713,3157152.854028524,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,3,2021-07-01,5196171.231922152,3155778.2574939723,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,4,2021-08-01,4443752.31085364,3154459.8239085334,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,5,2021-09-01,4222245.176809426,3153195.258579348,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,6,2021-10-01,2634720.4943755055,3151982.3605695893,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,7,2021-11-01,1977895.37325985,3150819.0188678005,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,8,2021-12-01,1851041.825639648,3149703.208713747,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,9,2022-01-01,4595502.996233166,3148632.9880743814,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,10,2022-02-01,3599759.875636779,3147606.4942637966,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,11,2022-03-01,3916152.370216925,3146621.9407012765,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,12,2022-04-01,4291180.637975705,3145677.613801811,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,1,2021-06-01,3570687.46514713,3163120.0769504197,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,2,2021-07-01,5196171.231922152,3161812.621744756,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,3,2021-08-01,4443752.31085364,3160559.159053833,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,4,2021-09-01,4222245.176809426,3159357.4592091804,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,5,2021-10-01,2634720.4943755055,3158205.3846184523,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,6,2021-11-01,1977895.37325985,3157100.885963062,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,7,2021-12-01,1851041.825639648,3156041.9985528393,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,8,2022-01-01,4595502.996233166,3155026.838831227,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,9,2022-02-01,3599759.875636779,3154053.601024794,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,10,2022-03-01,3916152.370216925,3153120.553931115,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,11,2022-04-01,4291180.637975705,3152226.037839295,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,12,2022-05-01,5257128.1446916275,3151368.46157766,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,1,2021-07-01,5196171.231922152,3177176.136413199,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,2,2021-08-01,4443752.31085364,3176120.117513746,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,3,2021-09-01,4222245.176809426,3175109.8097941913,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,4,2021-10-01,2634720.4943755055,3174143.234585433,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,5,2021-11-01,1977895.37325985,3173218.4988676873,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,6,2021-12-01,1851041.825639648,3172333.791563045,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,7,2022-01-01,4595502.996233166,3171487.3799885083,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,8,2022-02-01,3599759.875636779,3170677.6064625634,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,9,2022-03-01,3916152.370216925,3169902.8850586405,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,10,2022-04-01,4291180.637975705,3169161.6984991077,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,11,2022-05-01,5257128.1446916275,3168452.5951837087,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,12,2022-06-01,5307608.8770729955,3167774.1863466315,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,1,2021-08-01,4443752.31085364,3274516.6372205573,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,2,2021-09-01,4222245.176809426,3274378.6198705435,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,3,2021-10-01,2634720.4943755055,3274248.7172906725,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,4,2021-11-01,1977895.37325985,3274126.452370678,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,5,2021-12-01,1851041.825639648,3274011.376052133,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,6,2022-01-01,4595502.996233166,3273903.065679128,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,7,2022-02-01,3599759.875636779,3273801.123445932,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,8,2022-03-01,3916152.370216925,3273705.1749359174,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,9,2022-04-01,4291180.637975705,3273614.8677463904,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,10,2022-05-01,5257128.1446916275,3273529.870194276,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,11,2022-06-01,5307608.8770729955,3273449.8700979017,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,12,2022-07-01,4379280.2105701715,3273374.5736304075,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,1,2021-09-01,4222245.176809426,3217182.513750249,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,2,2021-10-01,2634720.4943755055,3214673.7542422996,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,3,2021-11-01,1977895.37325985,3212215.710310838,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,4,2021-12-01,1851041.825639648,3209807.3567202096,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,5,2022-01-01,4595502.996233166,3207447.688960307,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,6,2022-02-01,3599759.875636779,3205135.7228275966,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,7,2022-03-01,3916152.370216925,3202870.494014614,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,8,2022-04-01,4291180.637975705,3200651.057707753,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,9,2022-05-01,5257128.1446916275,3198476.488193196,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,10,2022-06-01,5307608.8770729955,3196345.878470796,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,11,2022-07-01,4379280.2105701715,3194258.339875781,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,12,2022-08-01,4468730.572282989,3192213.0017080894,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,1,2021-10-01,2634720.4943755055,4012671.365981094,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,2,2021-11-01,1977895.37325985,4071558.320441484,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,3,2021-12-01,1851041.825639648,4129267.535812666,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,4,2022-01-01,4595502.996233166,4185822.5668764245,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,5,2022-02-01,3599759.875636779,4241246.497318908,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,6,2022-03-01,3916152.370216925,4295561.949152541,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,7,2022-04-01,4291180.637975705,4348791.091949502,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,8,2022-05-01,5257128.1446916275,4400955.651890524,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,9,2022-06-01,5307608.8770729955,4452076.920632725,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,10,2022-07-01,4379280.2105701715,4502175.764000082,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,11,2022-08-01,4468730.572282989,4551272.630500092,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,12,2022-09-01,5802108.660436498,4599387.559670102,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,1,2021-11-01,1977895.37325985,3304587.6735550947,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,2,2021-12-01,1851041.825639648,3304630.066228367,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,3,2022-01-01,4595502.996233166,3304669.823479857,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,4,2022-02-01,3599759.875636779,3304707.1091456115,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,5,2022-03-01,3916152.370216925,3304742.0768764946,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,6,2022-04-01,4291180.637975705,3304774.8707713694,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,7,2022-05-01,5257128.1446916275,3304805.6259709187,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,8,2022-06-01,5307608.8770729955,3304834.469214544,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,9,2022-07-01,4379280.2105701715,3304861.51936265,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,10,2022-08-01,4468730.572282989,3304886.8878864553,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,11,2022-09-01,5802108.660436498,3304910.679327359,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,12,2022-10-01,3184201.4593452825,3304932.991727741,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,1,2021-12-01,1851041.825639648,3278543.2756373994,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,2,2022-01-01,4595502.996233166,3278472.7210785304,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,3,2022-02-01,3599759.875636779,3278406.525947256,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,4,2022-03-01,3916152.370216925,3278344.4208831093,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,5,2022-04-01,4291180.637975705,3278286.153168876,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,6,2022-05-01,5257128.1446916275,3278231.485702244,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,7,2022-06-01,5307608.8770729955,3278180.196030986,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,8,2022-07-01,4379280.2105701715,3278132.0754477615,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,9,2022-08-01,4468730.572282989,3278086.9281408456,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,10,2022-09-01,5802108.660436498,3278044.5703973365,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,11,2022-10-01,3184201.4593452825,3278004.829855591,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,12,2022-11-01,2246811.650573443,3277967.5448038536,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,1,2022-01-01,4595502.996233166,3207005.5345908124,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,2,2022-02-01,3599759.875636779,3206433.6566297007,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,3,2022-03-01,3916152.370216925,3205888.523313694,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,4,2022-04-01,4291180.637975705,3205368.883893349,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,5,2022-05-01,5257128.1446916275,3204873.5461122096,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,6,2022-06-01,5307608.8770729955,3204401.3734713,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,7,2022-07-01,4379280.2105701715,3203951.2826215564,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,8,2022-08-01,4468730.572282989,3203522.2408781964,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,9,2022-09-01,5802108.660436498,3203113.2638513353,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,10,2022-10-01,3184201.4593452825,3202723.4131874107,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,11,2022-11-01,2246811.650573443,3202351.7944162325,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,12,2022-12-01,5275407.576307106,3201997.554898716,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,1,2022-02-01,3599759.875636779,3243798.1835940126,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,2,2022-03-01,3916152.370216925,3243573.663847096,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,3,2022-04-01,4291180.637975705,3243360.503773676,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,4,2022-05-01,5257128.1446916275,3243158.1286261706,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,5,2022-06-01,5307608.8770729955,3242965.9927365975,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,6,2022-07-01,4379280.2105701715,3242783.578045283,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,7,2022-08-01,4468730.572282989,3242610.392704005,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,8,2022-09-01,5802108.660436498,3242445.9697498153,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,9,2022-10-01,3184201.4593452825,3242289.8658459573,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,10,2022-11-01,2246811.650573443,3242141.660086489,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,11,2022-12-01,5275407.576307106,3242000.9528613864,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,12,2023-01-01,7044916.168374341,3241867.3647790663,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,1,2022-03-01,3916152.370216925,3251014.7721576015,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,2,2022-04-01,4291180.637975705,3250811.568475298,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,3,2022-05-01,5257128.1446916275,3250619.0205357345,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,4,2022-06-01,5307608.8770729955,3250436.5695653087,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,5,2022-07-01,4379280.2105701715,3250263.6860917974,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,6,2022-08-01,4468730.572282989,3250099.868407827,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,7,2022-09-01,5802108.660436498,3249944.6411149194,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,8,2022-10-01,3184201.4593452825,3249797.553743891,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,9,2022-11-01,2246811.650573443,3249658.1794475866,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,10,2022-12-01,5275407.576307106,3249526.1137621747,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,11,2023-01-01,7044916.168374341,3249400.973433393,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,12,2023-02-01,5490957.798547088,3249282.3953043446,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,1,2022-04-01,4291180.637975705,3268269.7897161106,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,2,2022-05-01,5257128.1446916275,3268173.791723291,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,3,2022-06-01,5307608.8770729955,3268083.0251005166,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,4,2022-07-01,4379280.2105701715,3267997.2047664877,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,5,2022-08-01,4468730.572282989,3267916.0611752896,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
