origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie
2021-02-01,2021-02-01,1,2021-03-01,3669865.341790646,3116589.798584763,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,2,2021-04-01,4153557.2956896494,4093084.667597075,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,3,2021-05-01,3453122.4012055863,2308250.387298619,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,4,2021-06-01,3570687.46514713,2715915.7550556143,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,5,2021-07-01,5196171.231922152,5871391.003697461,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,6,2021-08-01,4443752.31085364,3226223.3789317273,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,7,2021-09-01,4222245.176809426,3606573.2736151856,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,8,2021-10-01,2634720.4943755055,3443897.8405554155,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,9,2021-11-01,1977895.37325985,2476625.5391028994,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,10,2021-12-01,1851041.825639648,2288286.637347704,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,11,2022-01-01,4595502.996233166,3699348.802579028,888589.8579463329,ilheus-ISSQN
2021-02-01,2021-02-01,12,2022-02-01,3599759.875636779,1441923.4074922306,888589.8579463329,ilheus-ISSQN
2021-03-01,2021-03-01,1,2021-04-01,4153557.2956896494,4106214.9841726124,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,2,2021-05-01,3453122.4012055863,2322290.363620619,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,3,2021-06-01,3570687.46514713,2730865.3911240767,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,4,2021-07-01,5196171.231922152,5887250.299512386,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,5,2021-08-01,4443752.31085364,3242992.3344931155,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,6,2021-09-01,4222245.176809426,3624251.8889230364,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,7,2021-10-01,2634720.4943755055,3462486.1156097287,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,8,2021-11-01,1977895.37325985,2496123.473903675,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,9,2021-12-01,1851041.825639648,2308694.231894942,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,10,2022-01-01,4595502.996233166,3720666.0568727287,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,11,2022-02-01,3599759.875636779,1464150.321532394,883073.4298261817,ilheus-ISSQN
2021-03-01,2021-03-01,12,2022-03-01,3916152.370216925,3534133.3767992966,883073.4298261817,ilheus-ISSQN
2021-04-01,2021-04-01,1,2021-05-01,3453122.4012055863,2333825.0108066504,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,2,2021-06-01,3570687.46514713,2742623.6884135273,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,3,2021-07-01,5196171.231922152,5899232.246905256,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,4,2021-08-01,4443752.31085364,3255197.9319894034,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,5,2021-09-01,4222245.176809426,3636681.1365227434,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,6,2021-10-01,2634720.4943755055,3475139.013312855,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,7,2021-11-01,1977895.37325985,2509000.0217102203,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,8,2021-12-01,1851041.825639648,2321794.4298049062,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,9,2022-01-01,4595502.996233166,3733989.904886112,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,10,2022-02-01,3599759.875636779,1477697.8196491962,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,11,2022-03-01,3916152.370216925,3547904.525019518,869838.3967731856,ilheus-ISSQN
2021-04-01,2021-04-01,12,2022-04-01,4291180.637975705,4020509.1319393283,869838.3967731856,ilheus-ISSQN
2021-05-01,2021-05-01,1,2021-06-01,3570687.46514713,2755302.39206858,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,2,2021-07-01,5196171.231922152,5913502.307236168,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,3,2021-08-01,4443752.31085364,3271059.3489961745,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,4,2021-09-01,4222245.176809426,3654133.910205373,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,5,2021-10-01,2634720.4943755055,3494183.1436713436,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,6,2021-11-01,1977895.37325985,2529635.508744568,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,7,2021-12-01,1851041.825639648,2344021.273515113,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,8,2022-01-01,4595502.996233166,3757808.105272178,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,9,2022-02-01,3599759.875636779,1503107.376711121,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,10,2022-03-01,3916152.370216925,3574905.438757302,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,11,2022-04-01,4291180.637975705,4049101.402352971,873505.6528754403,ilheus-ISSQN
2021-05-01,2021-05-01,12,2022-05-01,5257128.1446916275,3339170.5175655736,873505.6528754403,ilheus-ISSQN
2021-06-01,2021-06-01,1,2021-07-01,5196171.231922152,5924159.712901137,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,2,2021-08-01,4443752.31085364,3282878.1700227796,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,3,2021-09-01,4222245.176809426,3667114.146593614,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,4,2021-10-01,2634720.4943755055,3508324.7954212194,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,5,2021-11-01,1977895.37325985,2544938.5758560793,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,6,2021-12-01,1851041.825639648,2360485.75598826,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,7,2022-01-01,4595502.996233166,3775434.00310696,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,8,2022-02-01,3599759.875636779,1521894.6899075387,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,9,2022-03-01,3916152.370216925,3594854.167315355,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,10,2022-04-01,4291180.637975705,4070211.546272659,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,11,2022-05-01,5257128.1446916275,3361442.076846897,872481.1593890731,ilheus-ISSQN
2021-06-01,2021-06-01,12,2022-06-01,5307608.8770729955,3470672.565846742,872481.1593890731,ilheus-ISSQN
2021-07-01,2021-07-01,1,2021-08-01,4443752.31085364,3290421.3169089807,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,2,2021-09-01,4222245.176809426,3673865.865424317,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,3,2021-10-01,2634720.4943755055,3514285.086196425,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,4,2021-11-01,1977895.37325985,2550107.438575787,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,5,2021-12-01,1851041.825639648,2364863.1906524696,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,6,2022-01-01,4595502.996233166,3779020.0097156717,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,7,2022-02-01,3599759.875636779,1524689.2684607524,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,8,2022-03-01,3916152.370216925,3596857.317813071,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,9,2022-04-01,4291180.637975705,4071423.2687148773,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,10,2022-05-01,5257128.1446916275,3361862.3712336174,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,11,2022-06-01,5307608.8770729955,3470301.4321779646,870448.9488895449,ilheus-ISSQN
2021-07-01,2021-07-01,12,2022-07-01,4379280.2105701715,5086659.19595579,870448.9488895449,ilheus-ISSQN
2021-08-01,2021-08-01,1,2021-09-01,4222245.176809426,3684528.2863466535,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,2,2021-10-01,2634720.4943755055,3526483.925043901,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,3,2021-11-01,1977895.37325985,2563842.6953484025,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,4,2021-12-01,1851041.825639648,2380134.865350224,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,5,2022-01-01,4595502.996233166,3795828.102338566,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,6,2022-02-01,3599759.875636779,1543033.7790087862,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,7,2022-03-01,3916152.370216925,3616738.246286244,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,8,2022-04-01,4291180.637975705,4092840.6151131904,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,9,2022-05-01,5257128.1446916275,3384816.13555707,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,10,2022-06-01,5307608.8770729955,3494791.6144265565,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,11,2022-07-01,4379280.2105701715,5112685.796129521,874474.7730374555,ilheus-ISSQN
2021-08-01,2021-08-01,12,2022-08-01,4468730.572282989,4352677.289988951,874474.7730374555,ilheus-ISSQN
2021-09-01,2021-09-01,1,2021-10-01,2634720.4943755055,3534823.7544713393,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,2,2021-11-01,1977895.37325985,2572932.7691312213,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,3,2021-12-01,1851041.825639648,2389975.1834884244,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,4,2022-01-01,4595502.996233166,3806418.6648321473,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,5,2022-02-01,3599759.875636779,1554374.5858577483,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,6,2022-03-01,3916152.370216925,3628829.297490587,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,7,2022-04-01,4291180.637975705,4105681.9106729142,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,8,2022-05-01,5257128.1446916275,3398407.6754721743,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,9,2022-06-01,5307608.8770729955,3509133.398697042,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,10,2022-07-01,4379280.2105701715,5127777.824755387,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,11,2022-08-01,4468730.572282989,4368519.562970199,869484.2300280825,ilheus-ISSQN
2021-09-01,2021-09-01,12,2022-09-01,5802108.660436498,4140173.0882093087,869484.2300280825,ilheus-ISSQN
2021-10-01,2021-10-01,1,2021-11-01,1977895.37325985,2578790.1211428833,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,2,2021-12-01,1851041.825639648,2394850.5467950716,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,3,2022-01-01,4595502.996233166,3810312.039433779,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,4,2022-02-01,3599759.875636779,1557285.9717543656,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,5,2022-03-01,3916152.370216925,3630758.6946821897,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,6,2022-04-01,4291180.637975705,4106629.319159502,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,7,2022-05-01,5257128.1446916275,3398373.095253748,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,8,2022-06-01,5307608.8770729955,3508116.8297736,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,9,2022-07-01,4379280.2105701715,5125779.267126932,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,10,2022-08-01,4468730.572282989,4365539.016636727,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,11,2022-09-01,5802108.660436498,4136210.553170823,870019.3496107172,ilheus-ISSQN
2021-10-01,2021-10-01,12,2022-10-01,3184201.4593452825,2540864.541315211,870019.3496107172,ilheus-ISSQN
2021-11-01,2021-11-01,1,2021-12-01,1851041.825639648,2402067.580296288,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,2,2022-01-01,4595502.996233166,3816924.7770145214,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,3,2022-02-01,3599759.875636779,1563294.413414633,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,4,2022-03-01,3916152.370216925,3636162.840421982,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,5,2022-04-01,4291180.637975705,4111429.16897882,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,6,2022-05-01,5257128.1446916275,3402568.649152591,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,7,2022-06-01,5307608.8770729955,3511708.0877519688,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,8,2022-07-01,4379280.2105701715,5128766.229184825,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,9,2022-08-01,4468730.572282989,4367921.682774146,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,10,2022-09-01,5802108.660436498,4137988.9233877673,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,11,2022-10-01,3184201.4593452825,2542038.615611681,866339.0218317595,ilheus-ISSQN
2021-11-01,2021-11-01,12,2022-11-01,2246811.650573443,1876787.8691538593,866339.0218317595,ilheus-ISSQN
2021-12-01,2021-12-01,1,2022-01-01,4595502.996233166,3824819.911759589,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,2,2022-02-01,3599759.875636779,1570659.0575626025,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,3,2022-03-01,3916152.370216925,3642996.9939728538,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,4,2022-04-01,4291180.637975705,4117732.831932593,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,5,2022-05-01,5257128.1446916275,3408341.821509266,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,6,2022-06-01,5307608.8770729955,3516950.769511546,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,7,2022-07-01,4379280.2105701715,5133478.420347304,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,8,2022-08-01,4468730.572282989,4372103.383339527,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,9,2022-09-01,5802108.660436498,4141640.1333560497,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,10,2022-10-01,3184201.4593452825,2545159.334982865,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,11,2022-11-01,2246811.650573443,1879378.0979279454,862076.6934729686,ilheus-ISSQN
2021-12-01,2021-12-01,12,2022-12-01,5275407.576307106,1743568.434368479,862076.6934729686,ilheus-ISSQN
2022-01-01,2022-01-01,1,2022-02-01,3599759.875636779,1580607.4113555257,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,2,2022-03-01,3916152.370216925,3653937.585619436,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,3,2022-04-01,4291180.637975705,4129665.661432835,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,4,2022-05-01,5257128.1446916275,3421266.888863167,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,5,2022-06-01,5307608.8770729955,3530868.074719106,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,6,2022-07-01,4379280.2105701715,5148387.963408523,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,7,2022-08-01,4468730.572282989,4388005.164254406,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,8,2022-09-01,5802108.660436498,4158534.152124588,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,9,2022-10-01,3184201.4593452825,2563045.591605062,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,10,2022-11-01,2246811.650573443,1898256.5924038016,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,11,2022-12-01,5275407.576307106,1763439.1666979948,860702.0397066857,ilheus-ISSQN
2022-01-01,2022-01-01,12,2023-01-01,7044916.168374341,4499936.459205908,860702.0397066857,ilheus-ISSQN
2022-02-01,2022-02-01,1,2022-03-01,3916152.370216925,3664273.9356906526,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,2,2022-04-01,4291180.637975705,4142374.4834896624,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,3,2022-05-01,5257128.1446916275,3436348.182905606,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,4,2022-06-01,5307608.8770729955,3548321.840747156,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,5,2022-07-01,4379280.2105701715,5168214.201422185,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,6,2022-08-01,4468730.572282989,4410203.874253679,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,7,2022-09-01,5802108.660436498,4183105.334109472,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,8,2022-10-01,3184201.4593452825,2589989.245575558,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,9,2022-11-01,2246811.650573443,1927572.718359909,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,10,2022-12-01,5275407.576307106,1795127.7646397133,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,11,2023-01-01,7044916.168374341,4533997.529133238,876249.1551997798,ilheus-ISSQN
2022-02-01,2022-02-01,12,2023-02-01,5490957.798547088,3532663.002436857,876249.1551997798,ilheus-ISSQN
2022-03-01,2022-03-01,1,2022-04-01,4291180.637975705,4148314.093924796,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,2,2022-05-01,5257128.1446916275,3442635.99767588,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,3,2022-06-01,5307608.8770729955,3554957.8598525706,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,4,2022-07-01,4379280.2105701715,5175198.42486274,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,5,2022-08-01,4468730.572282989,4417536.302029373,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,6,2022-09-01,5802108.660436498,4190785.966220307,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,7,2022-10-01,3184201.4593452825,2598018.082021533,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,8,2022-11-01,2246811.650573443,1935949.7591410242,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,9,2022-12-01,5275407.576307106,1803853.0097559688,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,10,2023-01-01,7044916.168374341,4543070.978584634,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,11,2023-02-01,5490957.798547088,3542084.656223393,867849.6601761332,ilheus-ISSQN
2022-03-01,2022-03-01,12,2023-03-01,5017034.708914244,3853233.949038686,867849.6601761332,ilheus-ISSQN
2022-04-01,2022-04-01,1,2022-05-01,5257128.1446916275,3448099.0917252335,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,2,2022-06-01,5307608.8770729955,3560640.846186424,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,3,2022-07-01,4379280.2105701715,5181101.303481094,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,4,2022-08-01,4468730.572282989,4423659.0729322275,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,5,2022-09-01,5802108.660436498,4197128.629407662,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,6,2022-10-01,3184201.4593452825,2604580.637493388,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,7,2022-11-01,2246811.650573443,1942732.2068973796,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,8,2022-12-01,5275407.576307106,1810855.3497968246,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,9,2023-01-01,7044916.168374341,4550293.21090999,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,10,2023-02-01,5490957.798547088,3549526.7808332494,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,11,2023-03-01,5017034.708914244,3860895.965933043,858241.4191512637,ilheus-ISSQN
2022-04-01,2022-04-01,12,2023-04-01,5120423.472637157,4230900.9242114695,858241.4191512637,ilheus-ISSQN
2022-05-01,2022-05-01,1,2022-06-01,5307608.8770729955,3567681.780620511,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,2,2022-07-01,4379280.2105701715,5190159.862868914,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,3,2022-08-01,4468730.572282989,4434735.257273783,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,4,2022-09-01,5802108.660436498,4210222.438702951,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,5,2022-10-01,3184201.4593452825,2619692.0717424112,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,6,2022-11-01,2246811.650573443,1959861.266100137,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,7,2022-12-01,5275407.576307106,1830002.033953316,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,8,2023-01-01,7044916.168374341,4571457.520020216,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,9,2023-02-01,5490957.798547088,3572708.7148972093,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,10,2023-03-01,5017034.708914244,3886095.5249507367,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,11,2023-04-01,5120423.472637157,4258118.108182898,870524.072714053,ilheus-ISSQN
2022-05-01,2022-05-01,12,2023-05-01,5944098.506612575,5221059.930372201,870524.072714053,ilheus-ISSQN
2022-06-01,2022-06-01,1,2022-07-01,4379280.2105701715,5195059.767081693,881631.7309090763,ilheus-ISSQN
2022-06-01,2022-06-01,2,2022-08-01,4468730.572282989,4441529.381172721,881631.7309090763,ilheus-ISSQN
2022-06-01,2022-06-01,3,2022-09-01,5802108.660436498,4218910.782288048,881631.7309090763,ilheus-ISSQN
2022-06-01,2022-06-01,4,2022-10-01,3184201.4593452825,2630274.635013668,881631.7309090763,ilheus-ISSQN
2022-06-01,2022-06-01,5,2022-11-01,2246811.650573443,1972338.0490575533,881631.7309090763,ilheus-ISSQN
2022-06-01,2022-06-01,6,2022-12-01,5275407.576307106,1844373.0365968917,881631.7309090763,ilheus-ISSQN
2022-06-01,2022-06-01,7,2023-01-01,7044916.168374341,4587722.742349951,881631.7309090763,ilheus-ISSQN
2022-06-01,2022-06-01,8,2023-02-01,5490957.798547088,3590868.156913104,881631.7309090763,ilheus-ISSQN
