origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2023-03-01,2023-03-01,10,2024-01-01,2421833.300556963,2294520.875,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,11,2024-02-01,2645795.772083337,4677370.125,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-03-01,2023-03-01,12,2024-03-01,5197363.375781737,4852570.625,929172.7063732435,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,1,2023-05-01,3071104.1275374345,3139349.515625,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,2,2023-06-01,1730961.630794251,2541525.125,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,3,2023-07-01,1301640.6279949658,2470096.125,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,4,2023-08-01,2424253.599531383,2691911.46875,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,5,2023-09-01,2013764.6094781046,2398285.0625,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,6,2023-10-01,1586701.2293386583,2380878.25,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,7,2023-11-01,1229128.6609010594,2188435.75,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,8,2023-12-01,1538686.7153930117,2248936.9375,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,9,2024-01-01,2421833.300556963,2526908.0625,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,10,2024-02-01,2645795.772083337,4865457.625,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,11,2024-03-01,5197363.375781737,5109817.875,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,12,2024-04-01,8479100.268538596,5230990.75,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,1,2023-06-01,1730961.630794251,2539410.75,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,2,2023-07-01,1301640.6279949658,2467657.8125,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,3,2023-08-01,2424253.599531383,2689361.03125,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,4,2023-09-01,2013764.6094781046,2395478.75,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,5,2023-10-01,1586701.2293386583,2377847.3125,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,6,2023-11-01,1229128.6609010594,2150193.375,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,7,2023-12-01,1538686.7153930117,2245862.125,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,8,2024-01-01,2421833.300556963,2524099.25,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,9,2024-02-01,2645795.772083337,4865415.5,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,10,2024-03-01,5197363.375781737,5105795.0,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,11,2024-04-01,8479100.268538596,5224758.75,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,12,2024-05-01,3547912.302911079,3355096.84765625,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,1,2023-07-01,1301640.6279949658,1624772.2421875,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,2,2023-08-01,2424253.599531383,1951893.59375,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,3,2023-09-01,2013764.6094781046,1700614.296875,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,4,2023-10-01,1586701.2293386583,1608916.140625,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,5,2023-11-01,1229128.6609010594,1312683.234375,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,6,2023-12-01,1538686.7153930117,1393332.1328125,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,7,2024-01-01,2421833.300556963,1681378.203125,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,8,2024-02-01,2645795.772083337,3166024.8046875,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,9,2024-03-01,5197363.375781737,4838777.5546875,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,10,2024-04-01,8479100.268538596,5199500.85546875,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,11,2024-05-01,3547912.302911079,2201112.8984375,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,12,2024-06-01,1346108.831895152,1824229.8203125,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,1,2023-08-01,2424253.599531383,1864334.1796875,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,2,2023-09-01,2013764.6094781046,1683379.8515625,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,3,2023-10-01,1586701.2293386583,1591810.3046875,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,4,2023-11-01,1229128.6609010594,1298346.859375,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,5,2023-12-01,1538686.7153930117,1381380.015625,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,6,2024-01-01,2421833.300556963,1666327.21875,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,7,2024-02-01,2645795.772083337,3162679.8515625,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,8,2024-03-01,5197363.375781737,4823809.484375,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,9,2024-04-01,8479100.268538596,5165663.83203125,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,10,2024-05-01,3547912.302911079,2190304.5546875,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,11,2024-06-01,1346108.831895152,1820300.625,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,12,2024-07-01,1525676.4134805854,1496867.5078125,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,1,2023-09-01,2013764.6094781046,1834300.96875,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,2,2023-10-01,1586701.2293386583,1613335.859375,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,3,2023-11-01,1229128.6609010594,1320563.421875,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,4,2023-12-01,1538686.7153930117,1400193.2109375,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,5,2024-01-01,2421833.300556963,1685171.90625,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,6,2024-02-01,2645795.772083337,3176044.734375,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,7,2024-03-01,5197363.375781737,4837386.65625,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,8,2024-04-01,8479100.268538596,5190069.7734375,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,9,2024-05-01,3547912.302911079,2204925.9453125,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,10,2024-06-01,1346108.831895152,1825652.640625,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,11,2024-07-01,1525676.4134805854,1507544.87109375,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,12,2024-08-01,1524774.8231291657,1957217.65234375,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,1,2023-10-01,1586701.2293386583,1660913.78125,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,2,2023-11-01,1229128.6609010594,1325682.9140625,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,3,2023-12-01,1538686.7153930117,1405798.6328125,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,4,2024-01-01,2421833.300556963,1689505.2890625,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,5,2024-02-01,2645795.772083337,3183230.7109375,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,6,2024-03-01,5197363.375781737,4839468.03125,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,7,2024-04-01,8479100.268538596,5188072.546875,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,8,2024-05-01,3547912.302911079,2207804.6953125,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,9,2024-06-01,1346108.831895152,1826773.2109375,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,10,2024-07-01,1525676.4134805854,1508203.890625,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,11,2024-08-01,1524774.8231291657,1959034.7265625,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,12,2024-09-01,2251010.9817227167,1642220.64453125,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,1,2023-11-01,1229128.6609010594,1304493.8984375,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,2,2023-12-01,1538686.7153930117,1400521.6875,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,3,2024-01-01,2421833.300556963,1681351.0859375,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,4,2024-02-01,2645795.772083337,3184594.0703125,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,5,2024-03-01,5197363.375781737,4828548.1875,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,6,2024-04-01,8479100.268538596,5168285.6875,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,7,2024-05-01,3547912.302911079,2206378.6796875,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,8,2024-06-01,1346108.831895152,1824136.34765625,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,9,2024-07-01,1525676.4134805854,1505165.77734375,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,10,2024-08-01,1524774.8231291657,1954834.83203125,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,11,2024-09-01,2251010.9817227167,1638522.01953125,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,12,2024-10-01,2022162.6259630015,1502644.61328125,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,1,2023-12-01,1538686.7153930117,1381766.0,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,2,2024-01-01,2421833.300556963,1678295.1875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,3,2024-02-01,2645795.772083337,3183873.6171875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,4,2024-03-01,5197363.375781737,4824555.6171875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,5,2024-04-01,8479100.268538596,5161017.65625,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,6,2024-05-01,3547912.302911079,2204296.1640625,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,7,2024-06-01,1346108.831895152,1822176.796875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,8,2024-07-01,1525676.4134805854,1503045.97265625,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,9,2024-08-01,1524774.8231291657,1952657.4921875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,10,2024-09-01,2251010.9817227167,1636055.19921875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,11,2024-10-01,2022162.6259630015,1501846.35546875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,12,2024-11-01,2201702.753328437,1213865.248046875,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,1,2024-01-01,2421833.300556963,1715533.828125,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,2,2024-02-01,2645795.772083337,3193501.390625,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,3,2024-03-01,5197363.375781737,4818236.078125,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,4,2024-04-01,8479100.268538596,5145741.9609375,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,5,2024-05-01,3547912.302911079,2209276.03125,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,6,2024-06-01,1346108.831895152,1822244.171875,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,7,2024-07-01,1525676.4134805854,1503610.78125,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,8,2024-08-01,1524774.8231291657,1951196.83984375,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,9,2024-09-01,2251010.9817227167,1633897.33984375,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,10,2024-10-01,2022162.6259630015,1500834.421875,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,11,2024-11-01,2201702.753328437,1215425.412109375,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,12,2024-12-01,1694424.8208521737,1353234.09765625,886651.072449273,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,1,2024-02-01,2645795.772083337,3366790.125,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,2,2024-03-01,5197363.375781737,4861006.953125,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,3,2024-04-01,8479100.268538596,5216573.0703125,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,4,2024-05-01,3547912.302911079,2235418.9140625,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,5,2024-06-01,1346108.831895152,1843306.9453125,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,6,2024-07-01,1525676.4134805854,1525027.671875,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,7,2024-08-01,1524774.8231291657,1973045.07421875,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,8,2024-09-01,2251010.9817227167,1656460.5625,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,9,2024-10-01,2022162.6259630015,1518356.54296875,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,10,2024-11-01,2201702.753328437,1228926.27734375,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,11,2024-12-01,1694424.8208521737,1368576.6328125,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,12,2025-01-01,2108465.286890068,1773669.578125,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,1,2024-03-01,5197363.375781737,4736077.19140625,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,2,2024-04-01,8479100.268538596,5284370.6328125,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,3,2024-05-01,3547912.302911079,2213152.2578125,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,4,2024-06-01,1346108.831895152,1833978.94921875,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,5,2024-07-01,1525676.4134805854,1517110.3984375,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,6,2024-08-01,1524774.8231291657,1974391.23046875,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,7,2024-09-01,2251010.9817227167,1662267.66796875,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,8,2024-10-01,2022162.6259630015,1518911.72265625,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,9,2024-11-01,2201702.753328437,1226784.921875,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,10,2024-12-01,1694424.8208521737,1368554.845703125,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,11,2025-01-01,2108465.286890068,1790326.125,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,12,2025-02-01,2371216.706139471,2946977.79296875,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,1,2024-04-01,8479100.268538596,5475605.96875,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,2,2024-05-01,3547912.302911079,2233505.8203125,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,3,2024-06-01,1346108.831895152,1855157.390625,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,4,2024-07-01,1525676.4134805854,1539166.3984375,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,5,2024-08-01,1524774.8231291657,2001551.2421875,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,6,2024-09-01,2251010.9817227167,1691822.7421875,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,7,2024-10-01,2022162.6259630015,1540392.7265625,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,8,2024-11-01,2201702.753328437,1242468.18359375,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,9,2024-12-01,1694424.8208521737,1383761.72265625,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,10,2025-01-01,2108465.286890068,1821024.37890625,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,11,2025-02-01,2371216.706139471,2932703.80859375,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,12,2025-03-01,3310719.619677425,4962800.529296875,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,1,2024-05-01,3547912.302911079,3134784.890625,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,2,2024-06-01,1346108.831895152,2464370.4375,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,3,2024-07-01,1525676.4134805854,2361401.3125,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,4,2024-08-01,1524774.8231291657,2680866.21875,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,5,2024-09-01,2251010.9817227167,2376735.75,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,6,2024-10-01,2022162.6259630015,2313020.1875,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,7,2024-11-01,2201702.753328437,2114121.25,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,8,2024-12-01,1694424.8208521737,2186898.25,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,9,2025-01-01,2108465.286890068,2482070.875,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,10,2025-02-01,2371216.706139471,4667233.625,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,11,2025-03-01,3310719.619677425,5242068.0,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,12,2025-04-01,6114395.71252974,5540029.75,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,1,2024-06-01,1346108.831895152,2492661.3125,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,2,2024-07-01,1525676.4134805854,2390496.875,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,3,2024-08-01,1524774.8231291657,2710715.875,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,4,2024-09-01,2251010.9817227167,2407591.5625,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,5,2024-10-01,2022162.6259630015,2345212.0625,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,6,2024-11-01,2201702.753328437,2098986.0,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,7,2024-12-01,1694424.8208521737,2218027.8125,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,8,2025-01-01,2108465.286890068,2512399.875,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,9,2025-02-01,2371216.706139471,4678724.5,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,10,2025-03-01,3310719.619677425,5269402.5,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,11,2025-04-01,6114395.71252974,5587885.0,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,12,2025-05-01,10674921.144211657,3381948.390625,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,1,2024-07-01,1525676.4134805854,1873892.125,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,2,2024-08-01,1524774.8231291657,2377295.75,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,3,2024-09-01,2251010.9817227167,2142303.75,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,4,2024-10-01,2022162.6259630015,1970630.5,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,5,2024-11-01,2201702.753328437,1526051.5,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,6,2024-12-01,1694424.8208521737,1671776.625,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,7,2025-01-01,2108465.286890068,2265219.5,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,8,2025-02-01,2371216.706139471,3099431.75,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,9,2025-03-01,3310719.619677425,5915103.0,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,10,2025-04-01,6114395.71252974,8034152.5,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,11,2025-05-01,10674921.144211657,3285904.0,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,12,2025-06-01,2481588.5542101185,1937306.125,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,1,2024-08-01,1524774.8231291657,2375783.25,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,2,2024-09-01,2251010.9817227167,2140719.25,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,3,2024-10-01,2022162.6259630015,1968657.875,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,4,2024-11-01,2201702.753328437,1524385.125,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,5,2024-12-01,1694424.8208521737,1670419.0,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,6,2025-01-01,2108465.286890068,2264110.5,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,7,2025-02-01,2371216.706139471,3095564.25,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,8,2025-03-01,3310719.619677425,5910481.5,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,9,2025-04-01,6114395.71252974,8031519.5,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,10,2025-05-01,10674921.144211657,3284343.25,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,11,2025-06-01,2481588.5542101185,1934674.875,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,12,2025-07-01,3060644.6314035594,1748398.0,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,1,2024-09-01,2251010.9817227167,2135499.0,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,2,2024-10-01,2022162.6259630015,1962595.25,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,3,2024-11-01,2201702.753328437,1520356.0,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,4,2024-12-01,1694424.8208521737,1666062.75,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,5,2025-01-01,2108465.286890068,2259258.5,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,6,2025-02-01,2371216.706139471,3090814.5,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,7,2025-03-01,3310719.619677425,5892054.0,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,8,2025-04-01,6114395.71252974,8007529.5,863401.3576295645,ilheus-IPTU,ilheus,IPTU
