origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie
2024-05-01,2024-05-01,8,2025-01-01,8082815.120692073,6488079.719607587,961592.4022747979,ilheus-ISSQN
2024-05-01,2024-05-01,9,2025-02-01,5641292.016177281,5619845.477386003,961592.4022747979,ilheus-ISSQN
2024-05-01,2024-05-01,10,2025-03-01,4954483.22587178,5780910.310269828,961592.4022747979,ilheus-ISSQN
2024-05-01,2024-05-01,11,2025-04-01,6055601.279153026,5711482.7761847265,961592.4022747979,ilheus-ISSQN
2024-05-01,2024-05-01,12,2025-05-01,6458044.631085712,6132014.301166693,961592.4022747979,ilheus-ISSQN
2024-06-01,2024-06-01,1,2024-07-01,3169539.203390758,6222277.298338538,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,2,2024-08-01,3889341.9897266403,5676091.500946869,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,3,2024-09-01,5508903.5798269035,5600980.149484122,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,4,2024-10-01,2820464.6937535256,4858635.793432083,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,5,2024-11-01,2956552.948719671,3803830.580250006,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,6,2024-12-01,5455209.451691351,5555203.709082876,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,7,2025-01-01,8082815.120692073,5837764.736160346,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,8,2025-02-01,5641292.016177281,5069520.79931968,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,9,2025-03-01,4954483.22587178,5203424.126509183,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,10,2025-04-01,6055601.279153026,5144624.377178769,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,11,2025-05-01,6458044.631085712,5518826.522336209,985987.6117356059,ilheus-ISSQN
2024-06-01,2024-06-01,12,2025-06-01,5018115.34229184,4866427.169457719,985987.6117356059,ilheus-ISSQN
2024-07-01,2024-07-01,1,2024-08-01,3889341.9897266403,5183422.011483261,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,2,2024-09-01,5508903.5798269035,5115779.507806152,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,3,2024-10-01,2820464.6937535256,4437669.486870028,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,4,2024-11-01,2956552.948719671,3477846.7419716236,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,5,2024-12-01,5455209.451691351,5079170.564993579,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,6,2025-01-01,8082815.120692073,5348437.028391793,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,7,2025-02-01,5641292.016177281,4649573.848939231,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,8,2025-03-01,4954483.22587178,4770905.93822585,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,9,2025-04-01,6055601.279153026,4714116.93508926,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,10,2025-05-01,6458044.631085712,5059313.520071563,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,11,2025-06-01,5018115.34229184,4452279.247634067,1007882.5363215416,ilheus-ISSQN
2024-07-01,2024-07-01,12,2025-07-01,5248927.023642473,5547365.394679271,1007882.5363215416,ilheus-ISSQN
2024-08-01,2024-08-01,1,2024-09-01,5508903.5798269035,4828017.259734882,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,2,2024-10-01,2820464.6937535256,4186680.506932347,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,3,2024-11-01,2956552.948719671,3286261.1845889227,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,4,2024-12-01,5455209.451691351,4793501.2141808225,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,5,2025-01-01,8082815.120692073,5071553.81999429,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,6,2025-02-01,5641292.016177281,4407906.451603324,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,7,2025-03-01,4954483.22587178,4533982.304785881,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,8,2025-04-01,6055601.279153026,4471692.457844509,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,9,2025-05-01,6458044.631085712,4802549.536342307,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,10,2025-06-01,5018115.34229184,4214971.9099961845,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,11,2025-07-01,5248927.023642473,5256877.176421558,1011958.1724375833,ilheus-ISSQN
2024-08-01,2024-08-01,12,2025-08-01,5721230.173206262,4813231.5622974625,1011958.1724375833,ilheus-ISSQN
2024-09-01,2024-09-01,1,2024-10-01,2820464.6937535256,4313201.456502446,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,2,2024-11-01,2956552.948719671,3383657.8359311563,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,3,2024-12-01,5455209.451691351,4938015.282470395,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,4,2025-01-01,8082815.120692073,5214013.376612381,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,5,2025-02-01,5641292.016177281,4534422.797293448,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,6,2025-03-01,4954483.22587178,4658529.184416923,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,7,2025-04-01,6055601.279153026,4597965.832239586,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,8,2025-05-01,6458044.631085712,4936693.691266037,1010087.382182715,ilheus-ISSQN
2024-09-01,2024-09-01,9,2025-06-01,5018115.34229184,4336645.080072974,1010087.382182715,ilheus-ISSQN
