origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2025-01-01,2025-01-01,3,2025-04-01,6114395.71252974,6986051.4099612655,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,4,2025-05-01,10674921.144211657,2855315.087511854,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,5,2025-06-01,2481588.5542101185,1963782.7829527378,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,6,2025-07-01,3060644.6314035594,1862224.11734653,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,7,2025-08-01,3181433.012194698,2392615.3798372103,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,8,2025-09-01,2176992.6733736745,2304565.165942869,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,9,2025-10-01,3969900.331450771,2030466.4665667806,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,10,2025-11-01,2599706.7557239616,1596955.783732073,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-01-01,2025-01-01,11,2025-12-01,4295550.76,1679307.7017178296,843193.8456320835,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,1,2025-03-01,3310719.619677425,5238768.670856874,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,2,2025-04-01,6114395.71252974,6960302.278265844,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,3,2025-05-01,10674921.144211657,2846087.245153395,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,4,2025-06-01,2481588.5542101185,1958325.0881446565,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,5,2025-07-01,3060644.6314035594,1857889.0974449252,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,6,2025-08-01,3181433.012194698,2224870.920048367,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,7,2025-09-01,2176992.6733736745,2301271.3619129513,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,8,2025-10-01,3969900.331450771,2028472.707232025,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,9,2025-11-01,2599706.7557239616,1596099.9684632472,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-02-01,2025-02-01,10,2025-12-01,4295550.76,1679154.5603850842,838024.6203621906,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,1,2025-04-01,6114395.71252974,6646322.849705602,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,2,2025-05-01,10674921.144211657,2714652.54901274,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,3,2025-06-01,2481588.5542101185,1865799.0953434291,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,4,2025-07-01,3060644.6314035594,1768134.3292048974,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,5,2025-08-01,3181433.012194698,2115032.2578044436,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,6,2025-09-01,2176992.6733736745,2091487.7699701097,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,7,2025-10-01,3969900.331450771,1924060.445154207,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,8,2025-11-01,2599706.7557239616,1512273.2897019398,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-03-01,2025-03-01,9,2025-12-01,4295550.76,1589215.5982545773,847471.6396031106,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,1,2025-05-01,10674921.144211657,2700798.9321349156,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,2,2025-06-01,2481588.5542101185,1855918.0530076697,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,3,2025-07-01,3060644.6314035594,1758430.5140216632,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,4,2025-08-01,3181433.012194698,2103018.571571847,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,5,2025-09-01,2176992.6733736745,2079206.9539871674,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,6,2025-10-01,3969900.331450771,1795605.1722011718,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,7,2025-11-01,2599706.7557239616,1502815.218551077,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-04-01,2025-04-01,8,2025-12-01,4295550.76,1578973.194731542,861018.362071019,ilheus-IPTU,ilheus,IPTU
2025-05-01,2025-05-01,1,2025-06-01,2481588.5542101185,2480150.4255418717,916469.6052500417,ilheus-IPTU,ilheus,IPTU
2025-05-01,2025-05-01,2,2025-07-01,3060644.6314035594,2356517.2712165024,916469.6052500417,ilheus-IPTU,ilheus,IPTU
2025-05-01,2025-05-01,3,2025-08-01,3181433.012194698,2826244.6188971284,916469.6052500417,ilheus-IPTU,ilheus,IPTU
2025-05-01,2025-05-01,4,2025-09-01,2176992.6733736745,2802080.802135447,916469.6052500417,ilheus-IPTU,ilheus,IPTU
2025-05-01,2025-05-01,5,2025-10-01,3969900.331450771,2426639.056142142,916469.6052500417,ilheus-IPTU,ilheus,IPTU
2025-05-01,2025-05-01,6,2025-11-01,2599706.7557239616,2006800.7385236805,916469.6052500417,ilheus-IPTU,ilheus,IPTU
2025-05-01,2025-05-01,7,2025-12-01,4295550.76,2145741.214412929,916469.6052500417,ilheus-IPTU,ilheus,IPTU
2025-06-01,2025-06-01,1,2025-07-01,3060644.6314035594,2368974.9192768144,918390.7466278042,ilheus-IPTU,ilheus,IPTU
2025-06-01,2025-06-01,2,2025-08-01,3181433.012194698,2841025.208481594,918390.7466278042,ilheus-IPTU,ilheus,IPTU
2025-06-01,2025-06-01,3,2025-09-01,2176992.6733736745,2816577.219631193,918390.7466278042,ilheus-IPTU,ilheus,IPTU
2025-06-01,2025-06-01,4,2025-10-01,3969900.331450771,2439057.4176322506,918390.7466278042,ilheus-IPTU,ilheus,IPTU
2025-06-01,2025-06-01,5,2025-11-01,2599706.7557239616,2016959.0870585586,918390.7466278042,ilheus-IPTU,ilheus,IPTU
2025-06-01,2025-06-01,6,2025-12-01,4295550.76,1966069.3108911312,918390.7466278042,ilheus-IPTU,ilheus,IPTU
2025-07-01,2025-07-01,1,2025-08-01,3181433.012194698,2954920.9979164447,923752.2898564578,ilheus-IPTU,ilheus,IPTU
2025-07-01,2025-07-01,2,2025-09-01,2176992.6733736745,2930484.382543569,923752.2898564578,ilheus-IPTU,ilheus,IPTU
2025-07-01,2025-07-01,3,2025-10-01,3969900.331450771,2538549.88370564,923752.2898564578,ilheus-IPTU,ilheus,IPTU
2025-07-01,2025-07-01,4,2025-11-01,2599706.7557239616,2099934.1368193044,923752.2898564578,ilheus-IPTU,ilheus,IPTU
2025-07-01,2025-07-01,5,2025-12-01,4295550.76,2047629.1541346277,923752.2898564578,ilheus-IPTU,ilheus,IPTU
2025-08-01,2025-08-01,1,2025-09-01,2176992.6733736745,2966577.8291639527,930070.4441599844,ilheus-IPTU,ilheus,IPTU
2025-08-01,2025-08-01,2,2025-10-01,3969900.331450771,2570199.252397011,930070.4441599844,ilheus-IPTU,ilheus,IPTU
2025-08-01,2025-08-01,3,2025-11-01,2599706.7557239616,2126429.72963487,930070.4441599844,ilheus-IPTU,ilheus,IPTU
2025-08-01,2025-08-01,4,2025-12-01,4295550.76,2073769.3821325318,930070.4441599844,ilheus-IPTU,ilheus,IPTU
2025-09-01,2025-09-01,1,2025-10-01,3969900.331450771,2506387.282304023,922753.7592385233,ilheus-IPTU,ilheus,IPTU
2025-09-01,2025-09-01,2,2025-11-01,2599706.7557239616,2073625.0953989315,922753.7592385233,ilheus-IPTU,ilheus,IPTU
2025-09-01,2025-09-01,3,2025-12-01,4295550.76,2022262.3606241082,922753.7592385233,ilheus-IPTU,ilheus,IPTU
2025-10-01,2025-10-01,1,2025-11-01,2599706.7557239616,2212272.9751914092,931440.0638677542,ilheus-IPTU,ilheus,IPTU
2025-10-01,2025-10-01,2,2025-12-01,4295550.76,2158929.089015723,931440.0638677542,ilheus-IPTU,ilheus,IPTU
2025-11-01,2025-11-01,1,2025-12-01,4295550.76,2273801.031855271,926957.407888996,ilheus-IPTU,ilheus,IPTU
2020-12-01,2020-12-01,1,2021-01-01,3833776.027698853,3189992.4353917,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,2,2021-02-01,1588571.2894411306,3180065.123328657,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,3,2021-03-01,3669865.341790646,3170137.811265614,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,4,2021-04-01,4153557.2956896494,3160210.4992025704,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,5,2021-05-01,3453122.4012055863,3150283.187139527,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,6,2021-06-01,3570687.46514713,3140355.8750764835,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,7,2021-07-01,5196171.231922152,3130428.5630134405,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,8,2021-08-01,4443752.31085364,3120501.2509503975,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,9,2021-09-01,4222245.176809426,3110573.938887354,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,10,2021-10-01,2634720.4943755055,3100646.626824311,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,11,2021-11-01,1977895.37325985,3090719.314761268,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2020-12-01,2020-12-01,12,2021-12-01,1851041.825639648,3080792.002698225,885601.6145158762,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,1,2021-02-01,1588571.2894411306,3251933.43292132,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,2,2021-03-01,3669865.341790646,3242747.6728058476,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,3,2021-04-01,4153557.2956896494,3233561.9126903745,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,4,2021-05-01,3453122.4012055863,3224376.1525749015,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,5,2021-06-01,3570687.46514713,3215190.392459429,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,6,2021-07-01,5196171.231922152,3206004.6323439553,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,7,2021-08-01,4443752.31085364,3196818.8722284827,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,8,2021-09-01,4222245.176809426,3187633.112113009,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,9,2021-10-01,2634720.4943755055,3178447.351997536,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,10,2021-11-01,1977895.37325985,3169261.591882063,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,11,2021-12-01,1851041.825639648,3160075.83176659,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-01-01,2021-01-01,12,2022-01-01,4595502.996233166,3150890.0716511174,880346.2880424437,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,1,2021-03-01,3669865.341790646,3045717.3652466037,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,2,2021-04-01,4153557.2956896494,3033461.958519473,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,3,2021-05-01,3453122.4012055863,3021206.551792342,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,4,2021-06-01,3570687.46514713,3008951.145065212,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,5,2021-07-01,5196171.231922152,2996695.7383380816,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,6,2021-08-01,4443752.31085364,2984440.331610951,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,7,2021-09-01,4222245.176809426,2972184.9248838206,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,8,2021-10-01,2634720.4943755055,2959929.51815669,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,9,2021-11-01,1977895.37325985,2947674.1114295595,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,10,2021-12-01,1851041.825639648,2935418.704702429,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,11,2022-01-01,4595502.996233166,2923163.297975299,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-02-01,2021-02-01,12,2022-02-01,3599759.875636779,2910907.8912481684,888589.8579463329,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,1,2021-04-01,4153557.2956896494,3102420.8636392956,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,2,2021-05-01,3453122.4012055863,3090811.834973181,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,3,2021-06-01,3570687.46514713,3079202.806307066,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,4,2021-07-01,5196171.231922152,3067593.777640952,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,5,2021-08-01,4443752.31085364,3055984.748974837,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,6,2021-09-01,4222245.176809426,3044375.7203087225,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,7,2021-10-01,2634720.4943755055,3032766.6916426076,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,8,2021-11-01,1977895.37325985,3021157.662976493,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,9,2021-12-01,1851041.825639648,3009548.6343103787,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,10,2022-01-01,4595502.996233166,2997939.605644264,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,11,2022-02-01,3599759.875636779,2986330.5769781494,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-03-01,2021-03-01,12,2022-03-01,3916152.370216925,2974721.5483120345,883073.4298261817,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,1,2021-05-01,3453122.4012055863,3204759.015856856,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,2,2021-06-01,3570687.46514713,3194026.420019587,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,3,2021-07-01,5196171.231922152,3183293.824182317,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,4,2021-08-01,4443752.31085364,3172561.228345048,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,5,2021-09-01,4222245.176809426,3161828.6325077782,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,6,2021-10-01,2634720.4943755055,3151096.036670509,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,7,2021-11-01,1977895.37325985,3140363.440833239,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,8,2021-12-01,1851041.825639648,3129630.8449959694,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,9,2022-01-01,4595502.996233166,3118898.2491587,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,10,2022-02-01,3599759.875636779,3108165.65332143,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,11,2022-03-01,3916152.370216925,3097433.05748416,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-04-01,2021-04-01,12,2022-04-01,4291180.637975705,3086700.4616468903,869838.3967731856,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,1,2021-06-01,3570687.46514713,3298796.5784057113,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,2,2021-07-01,5196171.231922152,3296924.4334889567,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,3,2021-08-01,4443752.31085364,3295092.4412515494,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,4,2021-09-01,4222245.176809426,3293299.1825179933,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,5,2021-10-01,2634720.4943755055,3291543.2976422273,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,6,2021-11-01,1977895.37325985,3289823.484222069,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,7,2021-12-01,1851041.825639648,3288138.494820443,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,8,2022-01-01,4595502.996233166,3286487.134711435,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,9,2022-02-01,3599759.875636779,3284868.2596652764,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,10,2022-03-01,3916152.370216925,3283280.7737831045,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,11,2022-04-01,4291180.637975705,3281723.627389674,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-05-01,2021-05-01,12,2022-05-01,5257128.1446916275,3280195.814989998,873505.6528754403,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,1,2021-07-01,5196171.231922152,3331396.4202613146,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,2,2021-08-01,4443752.31085364,3330160.251622308,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,3,2021-09-01,4222245.176809426,3328954.446749474,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,4,2021-10-01,2634720.4943755055,3327777.8901005886,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,5,2021-11-01,1977895.37325985,3326629.5137159573,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,6,2021-12-01,1851041.825639648,3325508.295336886,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,7,2022-01-01,4595502.996233166,3324413.25653977,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,8,2022-02-01,3599759.875636779,3323343.4608985926,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,9,2022-03-01,3916152.370216925,3322298.012185698,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,10,2022-04-01,4291180.637975705,3321276.052618346,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,11,2022-05-01,5257128.1446916275,3320276.761156588,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-06-01,2021-06-01,12,2022-06-01,5307608.8770729955,3319299.3518564007,872481.1593890731,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,1,2021-08-01,4443752.31085364,3534472.325240595,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,2,2021-09-01,4222245.176809426,3534472.3252405953,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,3,2021-10-01,2634720.4943755055,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,4,2021-11-01,1977895.37325985,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,5,2021-12-01,1851041.825639648,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,6,2022-01-01,4595502.996233166,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,7,2022-02-01,3599759.875636779,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,8,2022-03-01,3916152.370216925,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,9,2022-04-01,4291180.637975705,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,10,2022-05-01,5257128.1446916275,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,11,2022-06-01,5307608.8770729955,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-07-01,2021-07-01,12,2022-07-01,4379280.2105701715,3534472.3252405957,870448.9488895449,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,1,2021-09-01,4222245.176809426,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,2,2021-10-01,2634720.4943755055,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,3,2021-11-01,1977895.37325985,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,4,2021-12-01,1851041.825639648,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,5,2022-01-01,4595502.996233166,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,6,2022-02-01,3599759.875636779,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,7,2022-03-01,3916152.370216925,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,8,2022-04-01,4291180.637975705,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,9,2022-05-01,5257128.1446916275,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,10,2022-06-01,5307608.8770729955,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,11,2022-07-01,4379280.2105701715,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,12,2022-08-01,4468730.572282989,3625428.780234539,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,1,2021-10-01,2634720.4943755055,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,2,2021-11-01,1977895.37325985,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,3,2021-12-01,1851041.825639648,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,4,2022-01-01,4595502.996233166,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,5,2022-02-01,3599759.875636779,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,6,2022-03-01,3916152.370216925,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,7,2022-04-01,4291180.637975705,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,8,2022-05-01,5257128.1446916275,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,9,2022-06-01,5307608.8770729955,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,10,2022-07-01,4379280.2105701715,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,11,2022-08-01,4468730.572282989,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,12,2022-09-01,5802108.660436498,3684951.2435508426,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,1,2021-11-01,1977895.37325985,3589470.9271697593,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,2,2021-12-01,1851041.825639648,3590425.219973365,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,3,2022-01-01,4595502.996233166,3591379.51277697,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,4,2022-02-01,3599759.875636779,3592333.8055805755,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,5,2022-03-01,3916152.370216925,3593288.098384181,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
