origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2023-04-01,2023-04-01,4,2023-08-01,2424253.599531383,2809373.91211308,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,5,2023-09-01,2013764.6094781046,2445709.0654531913,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,6,2023-10-01,1586701.2293386583,2408671.4615619276,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,7,2023-11-01,1229128.6609010594,1881787.2590389578,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,8,2023-12-01,1538686.7153930117,1961062.5455036866,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,9,2024-01-01,2421833.300556963,2591393.4483523257,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,10,2024-02-01,2645795.772083337,3629143.5457310122,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,11,2024-03-01,5197363.375781737,6840461.609645624,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-04-01,2023-04-01,12,2024-04-01,8479100.268538596,8160120.521811842,923410.8616773863,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,1,2023-06-01,1730961.630794251,2506296.1703553493,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,2,2023-07-01,1301640.6279949658,2355042.2441230156,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,3,2023-08-01,2424253.599531383,2609160.637928368,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,4,2023-09-01,2013764.6094781046,2358921.520449242,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,5,2023-10-01,1586701.2293386583,2269907.5383699615,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,6,2023-11-01,1229128.6609010594,1757083.42952457,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,7,2023-12-01,1538686.7153930117,1836952.929604025,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,8,2024-01-01,2421833.300556963,2431633.1446452504,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,9,2024-02-01,2645795.772083337,3361502.157086167,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,10,2024-03-01,5197363.375781737,6571336.399686625,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,11,2024-04-01,8479100.268538596,8062289.008041316,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-05-01,2023-05-01,12,2024-05-01,3547912.302911079,3448466.598871847,920221.1217605872,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,1,2023-07-01,1301640.6279949658,2161667.941168079,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,2,2023-08-01,2424253.599531383,2557191.794108771,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,3,2023-09-01,2013764.6094781046,2332358.949751366,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,4,2023-10-01,1586701.2293386583,2258903.7771601975,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,5,2023-11-01,1229128.6609010594,1752697.7097207112,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,6,2023-12-01,1538686.7153930117,1831534.7183269875,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,7,2024-01-01,2421833.300556963,2424659.0762925046,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,8,2024-02-01,2645795.772083337,3357740.109228747,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,9,2024-03-01,5197363.375781737,6525549.8155694725,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,10,2024-04-01,8479100.268538596,7972033.889553196,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,11,2024-05-01,3547912.302911079,3441610.986388461,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-06-01,2023-06-01,12,2024-06-01,1346108.831895152,2407252.444658227,919999.5450198159,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,1,2023-08-01,2424253.599531383,2247434.596175399,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,2,2023-09-01,2013764.6094781046,2308560.3228924004,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,3,2023-10-01,1586701.2293386583,2225374.585651634,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,4,2023-11-01,1229128.6609010594,1724216.9943900164,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,5,2023-12-01,1538686.7153930117,1801910.6940903873,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,6,2024-01-01,2421833.300556963,2385339.328744592,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,7,2024-02-01,2645795.772083337,3300810.5839406447,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,8,2024-03-01,5197363.375781737,6430344.430923503,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,9,2024-04-01,8479100.268538596,7868985.789779197,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,10,2024-05-01,3547912.302911079,3382670.01500828,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,11,2024-06-01,1346108.831895152,2366611.2221982866,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-07-01,2023-07-01,12,2024-07-01,1525676.4134805854,2040987.3175706088,916749.2273110348,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,1,2023-09-01,2013764.6094781046,2326040.3812004337,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,2,2023-10-01,1586701.2293386583,2160685.8657687637,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,3,2023-11-01,1229128.6609010594,1663099.4983211958,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,4,2023-12-01,1538686.7153930117,1742871.3308897172,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,5,2024-01-01,2421833.300556963,2304407.027957497,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,6,2024-02-01,2645795.772083337,3170423.8982117013,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,7,2024-03-01,5197363.375781737,6318673.998800055,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,8,2024-04-01,8479100.268538596,7849950.464392167,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,9,2024-05-01,3547912.302911079,3254847.6229077554,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,10,2024-06-01,1346108.831895152,2291760.9681165144,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,11,2024-07-01,1525676.4134805854,1937717.1370996237,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,12,2024-08-01,1524774.8231291657,2683545.9260521866,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,1,2023-10-01,1586701.2293386583,2072494.7175329763,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,2,2023-11-01,1229128.6609010594,1643067.3592031787,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,3,2023-12-01,1538686.7153930117,1729176.6571809435,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,4,2024-01-01,2421833.300556963,2275191.3883080212,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,5,2024-02-01,2645795.772083337,3118493.994163633,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,6,2024-03-01,5197363.375781737,6389442.62170947,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,7,2024-04-01,8479100.268538596,8058635.047299586,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,8,2024-05-01,3547912.302911079,3219134.8926031278,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,9,2024-06-01,1346108.831895152,2266438.566699144,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,10,2024-07-01,1525676.4134805854,1862294.9174692258,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,11,2024-08-01,1524774.8231291657,2638630.36060701,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,12,2024-09-01,2251010.9817227167,2315742.1101285834,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,1,2023-11-01,1229128.6609010594,1609086.9243487439,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,2,2023-12-01,1538686.7153930117,1692835.9683707212,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,3,2024-01-01,2421833.300556963,2228513.1966153434,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,4,2024-02-01,2645795.772083337,3054940.576279118,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,5,2024-03-01,5197363.375781737,6246444.850926674,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,6,2024-04-01,8479100.268538596,7870547.155286959,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,7,2024-05-01,3547912.302911079,3151858.800854997,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,8,2024-06-01,1346108.831895152,2219802.8084885017,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,9,2024-07-01,1525676.4134805854,1827726.8463076635,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,10,2024-08-01,1524774.8231291657,2584612.565368282,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,11,2024-09-01,2251010.9817227167,2269681.4331846335,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,12,2024-10-01,2022162.6259630015,1984770.3843322338,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,1,2023-12-01,1538686.7153930117,1347898.5539476434,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,2,2024-01-01,2421833.300556963,2068452.7896598927,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,3,2024-02-01,2645795.772083337,2527868.064809163,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,4,2024-03-01,5197363.375781737,5669563.046008699,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,5,2024-04-01,8479100.268538596,7996988.173040744,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,6,2024-05-01,3547912.302911079,2745235.818284298,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,7,2024-06-01,1346108.831895152,2116695.294536254,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,8,2024-07-01,1525676.4134805854,1571167.6223980319,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,9,2024-08-01,1524774.8231291657,2213497.9577720175,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,10,2024-09-01,2251010.9817227167,1946730.8761838374,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,11,2024-10-01,2022162.6259630015,1861903.2068978474,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,12,2024-11-01,2201702.753328437,1389263.386545863,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,1,2024-01-01,2421833.300556963,2139617.211231335,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,2,2024-02-01,2645795.772083337,2538262.3394695236,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,3,2024-03-01,5197363.375781737,5697748.690092056,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,4,2024-04-01,8479100.268538596,7989271.345819436,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,5,2024-05-01,3547912.302911079,2756998.0188380275,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,6,2024-06-01,1346108.831895152,2100526.425324809,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,7,2024-07-01,1525676.4134805854,1559937.7863804367,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,8,2024-08-01,1524774.8231291657,2221184.5860202336,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,9,2024-09-01,2251010.9817227167,1949244.5234290021,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,10,2024-10-01,2022162.6259630015,1850587.03822691,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,11,2024-11-01,2201702.753328437,1382793.4897054846,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,12,2024-12-01,1694424.8208521737,1608641.0986111404,886651.072449273,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,1,2024-02-01,2645795.772083337,2917153.894473046,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,2,2024-03-01,5197363.375781737,5878949.396331473,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,3,2024-04-01,8479100.268538596,7351515.976861874,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,4,2024-05-01,3547912.302911079,3000128.4943168485,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,5,2024-06-01,1346108.831895152,2114670.008459548,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,6,2024-07-01,1525676.4134805854,1767170.756433966,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,7,2024-08-01,1524774.8231291657,2467333.7641276196,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,8,2024-09-01,2251010.9817227167,2157908.485142283,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,9,2024-10-01,2022162.6259630015,1907903.8050569058,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,10,2024-11-01,2201702.753328437,1479504.5031704095,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,11,2024-12-01,1694424.8208521737,1651517.2402716132,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,12,2025-01-01,2108465.286890068,2377389.631998516,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,1,2024-03-01,5197363.375781737,5825541.234568378,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,2,2024-04-01,8479100.268538596,8020052.863544259,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,3,2024-05-01,3547912.302911079,2783162.161262478,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,4,2024-06-01,1346108.831895152,2075162.876840371,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,5,2024-07-01,1525676.4134805854,1541589.368310333,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,6,2024-08-01,1524774.8231291657,2234606.2366042547,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,7,2024-09-01,2251010.9817227167,1953627.675712679,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,8,2024-10-01,2022162.6259630015,1831570.8129659714,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,9,2024-11-01,2201702.753328437,1371889.1664396755,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,10,2024-12-01,1694424.8208521737,1603841.8704194762,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,11,2025-01-01,2108465.286890068,2153027.451629819,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,12,2025-02-01,2371216.706139471,2717523.3157428047,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,1,2024-04-01,8479100.268538596,7685341.7551257955,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,2,2024-05-01,3547912.302911079,2727751.7034747764,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,3,2024-06-01,1346108.831895152,2072920.7265239987,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,4,2024-07-01,1525676.4134805854,1545618.0382599642,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,5,2024-08-01,1524774.8231291657,2226685.9736599904,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,6,2024-09-01,2251010.9817227167,1951007.2200488115,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,7,2024-10-01,2022162.6259630015,1839431.418552475,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,8,2024-11-01,2201702.753328437,1376476.315621482,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,9,2024-12-01,1694424.8208521737,1605862.3014036696,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,10,2025-01-01,2108465.286890068,2145182.8062894032,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,11,2025-02-01,2371216.706139471,2719763.4242792716,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,12,2025-03-01,3310719.619677425,5723610.779146195,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,1,2024-05-01,3547912.302911079,2788583.864372681,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,2,2024-06-01,1346108.831895152,2058046.4327001278,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,3,2024-07-01,1525676.4134805854,1530407.2575708325,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,4,2024-08-01,1524774.8231291657,2241795.4175083777,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,5,2024-09-01,2251010.9817227167,1955957.74796554,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,6,2024-10-01,2022162.6259630015,1820770.8247159193,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,7,2024-11-01,2201702.753328437,1365701.7886605554,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,8,2024-12-01,1694424.8208521737,1601107.6374948353,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,9,2025-01-01,2108465.286890068,2163450.6066874675,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,10,2025-02-01,2371216.706139471,2714538.741126206,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,11,2025-03-01,3310719.619677425,5685190.61812806,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,12,2025-04-01,6114395.71252974,8190227.993863805,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,1,2024-06-01,1346108.831895152,2256214.185739185,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,2,2024-07-01,1525676.4134805854,1675591.419122337,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,3,2024-08-01,1524774.8231291657,2386887.513403547,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,4,2024-09-01,2251010.9817227167,2094476.480147897,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,5,2024-10-01,2022162.6259630015,1987875.7505688437,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,6,2024-11-01,2201702.753328437,1485463.8131747586,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,7,2024-12-01,1694424.8208521737,1728282.9220416236,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,8,2025-01-01,2108465.286890068,2294232.210436409,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,9,2025-02-01,2371216.706139471,2925348.70785266,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,10,2025-03-01,3310719.619677425,6172499.934972952,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,11,2025-04-01,6114395.71252974,8764607.469792288,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,12,2025-05-01,10674921.144211657,3566506.9297508677,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,1,2024-07-01,1525676.4134805854,1522893.5638756074,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,2,2024-08-01,1524774.8231291657,2247133.9701018436,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,3,2024-09-01,2251010.9817227167,1957690.263350843,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,4,2024-10-01,2022162.6259630015,1813170.7139931675,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,5,2024-11-01,2201702.753328437,1361334.6823611388,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,6,2024-12-01,1694424.8208521737,1599173.356036719,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,7,2025-01-01,2108465.286890068,2170882.9338159086,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,8,2025-02-01,2371216.706139471,2712423.0008753226,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,9,2025-03-01,3310719.619677425,5669707.63107675,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,10,2025-04-01,6114395.71252974,8198862.379861839,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,11,2025-05-01,10674921.144211657,3348540.3036022964,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,12,2025-06-01,2481588.5542101185,1488823.6174258578,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,1,2024-08-01,1524774.8231291657,2340084.473950909,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,2,2024-09-01,2251010.9817227167,1955697.182167387,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,3,2024-10-01,2022162.6259630015,1821917.1980852894,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,4,2024-11-01,2201702.753328437,1366360.136216525,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,5,2024-12-01,1694424.8208521737,1601398.899035177,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,6,2025-01-01,2108465.286890068,2162334.439251401,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,7,2025-02-01,2371216.706139471,2714857.2478732653,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,8,2025-03-01,3310719.619677425,5687524.062324825,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,9,2025-04-01,6114395.71252974,8188929.530448719,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,10,2025-05-01,10674921.144211657,3341562.4668973973,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,11,2025-06-01,2481588.5542101185,1494244.6870005939,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,12,2025-07-01,3060644.6314035594,1428322.775024954,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,1,2024-09-01,2251010.9817227167,1717591.0187155828,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,2,2024-10-01,2022162.6259630015,1772490.95802898,863401.3576295645,ilheus-IPTU,ilheus,IPTU
