origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2023-08-01,2023-08-01,5,2024-01-01,2421833.300556963,1726662.627031885,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,6,2024-02-01,2645795.772083337,3644182.9290194903,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,7,2024-03-01,5197363.375781737,5316272.925906999,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,8,2024-04-01,8479100.268538596,5113558.29507771,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,9,2024-05-01,3547912.302911079,3300507.753815017,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,10,2024-06-01,1346108.831895152,2210384.0805319534,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,11,2024-07-01,1525676.4134805854,1888151.010775454,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-08-01,2023-08-01,12,2024-08-01,1524774.8231291657,2118336.667529133,911329.5259519133,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,1,2023-10-01,1586701.2293386583,1879767.0916022477,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,2,2023-11-01,1229128.6609010594,1587606.4829593431,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,3,2023-12-01,1538686.7153930117,1733818.6046089085,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,4,2024-01-01,2421833.300556963,1784162.9645626142,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,5,2024-02-01,2645795.772083337,3665255.752456719,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,6,2024-03-01,5197363.375781737,5486684.116958756,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,7,2024-04-01,8479100.268538596,5370169.718867752,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,8,2024-05-01,3547912.302911079,3479871.836749363,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,9,2024-06-01,1346108.831895152,2135782.92682513,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,10,2024-07-01,1525676.4134805854,1922994.6237102498,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,11,2024-08-01,1524774.8231291657,2260659.4741539755,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-09-01,2023-09-01,12,2024-09-01,2251010.9817227167,1861476.4264723423,903003.7152289185,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,1,2023-11-01,1229128.6609010594,1519758.5948415753,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,2,2023-12-01,1538686.7153930117,1654992.2333000537,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,3,2024-01-01,2421833.300556963,1725022.6863118287,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,4,2024-02-01,2645795.772083337,3488771.555817311,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,5,2024-03-01,5197363.375781737,5251356.553402858,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,6,2024-04-01,8479100.268538596,5119330.18900657,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,7,2024-05-01,3547912.302911079,3295853.25640677,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,8,2024-06-01,1346108.831895152,2169645.51147678,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,9,2024-07-01,1525676.4134805854,1991992.5391414098,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,10,2024-08-01,1524774.8231291657,2261242.1941111833,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,11,2024-09-01,2251010.9817227167,1897671.3523334716,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-10-01,2023-10-01,12,2024-10-01,2022162.6259630015,1802367.3004707952,900065.8588046691,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,1,2023-12-01,1538686.7153930117,1664453.800757225,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,2,2024-01-01,2421833.300556963,1758443.2871862277,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,3,2024-02-01,2645795.772083337,3634608.7118408387,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,4,2024-03-01,5197363.375781737,5401290.358610204,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,5,2024-04-01,8479100.268538596,5234654.240085759,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,6,2024-05-01,3547912.302911079,3491500.4664901383,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,7,2024-06-01,1346108.831895152,2112818.966103201,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,8,2024-07-01,1525676.4134805854,1850150.9734160313,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,9,2024-08-01,1524774.8231291657,2193817.086706693,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,10,2024-09-01,2251010.9817227167,1827215.1583233308,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,11,2024-10-01,2022162.6259630015,1788808.534733579,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-11-01,2023-11-01,12,2024-11-01,2201702.753328437,1520530.53210459,894348.4015914297,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,1,2024-01-01,2421833.300556963,1747428.7027455578,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,2,2024-02-01,2645795.772083337,3569668.202433886,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,3,2024-03-01,5197363.375781737,5299846.066071244,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,4,2024-04-01,8479100.268538596,5085852.108728721,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,5,2024-05-01,3547912.302911079,3383850.22891058,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,6,2024-06-01,1346108.831895152,2133437.518877602,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,7,2024-07-01,1525676.4134805854,1902243.8519545211,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,8,2024-08-01,1524774.8231291657,2182190.8497367185,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,9,2024-09-01,2251010.9817227167,1812511.5403677274,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,10,2024-10-01,2022162.6259630015,1788794.3029870654,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,11,2024-11-01,2201702.753328437,1488716.9451557107,886651.072449273,ilheus-IPTU,ilheus,IPTU
2023-12-01,2023-12-01,12,2024-12-01,1694424.8208521737,1657653.2196055735,886651.072449273,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,1,2024-02-01,2645795.772083337,3541813.9653272238,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,2,2024-03-01,5197363.375781737,5359237.501285797,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,3,2024-04-01,8479100.268538596,5238737.521043712,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,4,2024-05-01,3547912.302911079,3328890.981403296,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,5,2024-06-01,1346108.831895152,2186391.36616821,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,6,2024-07-01,1525676.4134805854,1920295.342530114,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,7,2024-08-01,1524774.8231291657,2092666.866679817,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,8,2024-09-01,2251010.9817227167,1813363.896354503,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,9,2024-10-01,2022162.6259630015,1813017.7695340693,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,10,2024-11-01,2201702.753328437,1573215.1228698127,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,11,2024-12-01,1694424.8208521737,1680046.9946978288,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-01-01,2024-01-01,12,2025-01-01,2108465.286890068,1818886.7250375254,883474.7672779439,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,1,2024-03-01,5197363.375781737,5290464.86878173,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,2,2024-04-01,8479100.268538596,5198917.393590563,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,3,2024-05-01,3547912.302911079,3371909.823753863,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,4,2024-06-01,1346108.831895152,2154915.601044655,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,5,2024-07-01,1525676.4134805854,1952482.6857442306,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,6,2024-08-01,1524774.8231291657,2227531.9994137385,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,7,2024-09-01,2251010.9817227167,1854824.233882905,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,8,2024-10-01,2022162.6259630015,1783038.8891487017,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,9,2024-11-01,2201702.753328437,1467253.1196651512,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,10,2024-12-01,1694424.8208521737,1649770.9135678133,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,11,2025-01-01,2108465.286890068,1804095.8790236888,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-02-01,2024-02-01,12,2025-02-01,2371216.706139471,3497180.7713468284,876188.356308126,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,1,2024-04-01,8479100.268538596,5189093.900062307,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,2,2024-05-01,3547912.302911079,3428592.8544654525,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,3,2024-06-01,1346108.831895152,2066300.1464650948,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,4,2024-07-01,1525676.4134805854,1978115.3429136577,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,5,2024-08-01,1524774.8231291657,2159571.8230803916,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,6,2024-09-01,2251010.9817227167,1853809.3535301758,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,7,2024-10-01,2022162.6259630015,1799892.3413553326,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,8,2024-11-01,2201702.753328437,1527275.5166387798,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,9,2024-12-01,1694424.8208521737,1648716.7933548237,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,10,2025-01-01,2108465.286890068,1813588.5127124218,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,11,2025-02-01,2371216.706139471,3526471.4740521247,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-03-01,2024-03-01,12,2025-03-01,3310719.619677425,5402328.649154467,880065.0616390505,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,1,2024-05-01,3547912.302911079,3445001.096801824,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,2,2024-06-01,1346108.831895152,2152996.9937636307,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,3,2024-07-01,1525676.4134805854,1964240.2328200173,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,4,2024-08-01,1524774.8231291657,2193557.4076211597,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,5,2024-09-01,2251010.9817227167,1871264.9044854536,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,6,2024-10-01,2022162.6259630015,1852452.8695405247,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,7,2024-11-01,2201702.753328437,1563151.9012503542,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,8,2024-12-01,1694424.8208521737,1692436.565821926,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,9,2025-01-01,2108465.286890068,1818339.8758595956,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,10,2025-02-01,2371216.706139471,3560309.718512514,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,11,2025-03-01,3310719.619677425,5436038.336382063,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-04-01,2024-04-01,12,2025-04-01,6114395.71252974,5563962.3127902765,878085.6565731413,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,1,2024-06-01,1346108.831895152,2197938.2681886563,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,2,2024-07-01,1525676.4134805854,1926535.1641021387,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,3,2024-08-01,1524774.8231291657,2236762.8882161607,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,4,2024-09-01,2251010.9817227167,1884270.8804753092,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,5,2024-10-01,2022162.6259630015,1813367.3867577163,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,6,2024-11-01,2201702.753328437,1572400.6740231407,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,7,2024-12-01,1694424.8208521737,1669825.8681332353,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,8,2025-01-01,2108465.286890068,1851162.9569026357,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,9,2025-02-01,2371216.706139471,3600354.294855842,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,10,2025-03-01,3310719.619677425,5466166.774486948,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,11,2025-04-01,6114395.71252974,5675986.244599283,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-05-01,2024-05-01,12,2025-05-01,10674921.144211657,3565057.3281431445,874112.6122048295,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,1,2024-07-01,1525676.4134805854,1893698.4420959188,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,2,2024-08-01,1524774.8231291657,2230647.3127070153,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,3,2024-09-01,2251010.9817227167,1838911.8227297554,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,4,2024-10-01,2022162.6259630015,1792255.925954959,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,5,2024-11-01,2201702.753328437,1561557.882451835,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,6,2024-12-01,1694424.8208521737,1682276.1350417358,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,7,2025-01-01,2108465.286890068,1841429.9349229634,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,8,2025-02-01,2371216.706139471,3532608.25801064,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,9,2025-03-01,3310719.619677425,5408917.474883713,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,10,2025-04-01,6114395.71252974,5640862.69539361,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,11,2025-05-01,10674921.144211657,3471510.31341429,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-06-01,2024-06-01,12,2025-06-01,2481588.5542101185,2049653.746724308,869315.9473684988,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,1,2024-08-01,1524774.8231291657,2173826.523136815,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,2,2024-09-01,2251010.9817227167,1825967.2837122334,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,3,2024-10-01,2022162.6259630015,1751290.9243158826,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,4,2024-11-01,2201702.753328437,1515239.83402234,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,5,2024-12-01,1694424.8208521737,1630655.201356404,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,6,2025-01-01,2108465.286890068,1781107.5304564845,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,7,2025-02-01,2371216.706139471,3451931.1082574106,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,8,2025-03-01,3310719.619677425,5344927.846807558,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,9,2025-04-01,6114395.71252974,5380605.582281708,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,10,2025-05-01,10674921.144211657,3364634.4713505926,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,11,2025-06-01,2481588.5542101185,2064916.7858398764,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-07-01,2024-07-01,12,2025-07-01,3060644.6314035594,1921782.7616346332,863051.0914278884,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,1,2024-09-01,2251010.9817227167,1803252.1059987661,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,2,2024-10-01,2022162.6259630015,1761685.4603860285,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,3,2024-11-01,2201702.753328437,1515118.8140363398,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,4,2024-12-01,1694424.8208521737,1644170.327133271,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,5,2025-01-01,2108465.286890068,1810517.7497355137,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,6,2025-02-01,2371216.706139471,3497917.7281985236,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,7,2025-03-01,3310719.619677425,5343635.353866279,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,8,2025-04-01,6114395.71252974,5412859.419998346,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,9,2025-05-01,10674921.144211657,3427209.872870067,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,10,2025-06-01,2481588.5542101185,2005640.45774185,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,11,2025-07-01,3060644.6314035594,1905033.3063622164,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-08-01,2024-08-01,12,2025-08-01,3181433.012194698,2139957.1600148226,863401.3576295645,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,1,2024-10-01,2022162.6259630015,1761049.2096207172,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,2,2024-11-01,2201702.753328437,1486321.436121236,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,3,2024-12-01,1694424.8208521737,1607128.0467468684,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,4,2025-01-01,2108465.286890068,1782389.529606178,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,5,2025-02-01,2371216.706139471,3417744.871874782,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,6,2025-03-01,3310719.619677425,5171823.337745574,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,7,2025-04-01,6114395.71252974,5346596.88553171,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,8,2025-05-01,10674921.144211657,3307359.6396501963,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,9,2025-06-01,2481588.5542101185,1979779.947093525,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,10,2025-07-01,3060644.6314035594,1900854.676364971,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,11,2025-08-01,3181433.012194698,2183782.837936527,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-09-01,2024-09-01,12,2025-09-01,2176992.6733736745,1883024.529463254,857437.9768163745,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,1,2024-11-01,2201702.753328437,1498247.7650705935,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,2,2024-12-01,1694424.8208521737,1691463.1403166545,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,3,2025-01-01,2108465.286890068,1778791.2382489522,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,4,2025-02-01,2371216.706139471,3474758.422882296,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,5,2025-03-01,3310719.619677425,5274842.603735781,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,6,2025-04-01,6114395.71252974,5471017.104883322,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,7,2025-05-01,10674921.144211657,3372346.0480116624,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,8,2025-06-01,2481588.5542101185,2080559.4249091146,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,9,2025-07-01,3060644.6314035594,1919376.014760441,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,10,2025-08-01,3181433.012194698,2141630.7509903437,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,11,2025-09-01,2176992.6733736745,1852000.2280732489,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-10-01,2024-10-01,12,2025-10-01,3969900.331450771,1820464.5183521542,853457.0656824873,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,1,2024-12-01,1694424.8208521737,1636819.3707420798,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,2,2025-01-01,2108465.286890068,1832474.512066051,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,3,2025-02-01,2371216.706139471,3475538.5938002435,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,4,2025-03-01,3310719.619677425,5419574.537324587,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,5,2025-04-01,6114395.71252974,5482827.907324801,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,6,2025-05-01,10674921.144211657,3484275.440897766,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,7,2025-06-01,2481588.5542101185,2058551.3981586145,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,8,2025-07-01,3060644.6314035594,1918296.5429094154,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,9,2025-08-01,3181433.012194698,2143948.7164855534,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,10,2025-09-01,2176992.6733736745,1897617.7723672485,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,11,2025-10-01,3969900.331450771,1848156.7249572685,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-11-01,2024-11-01,12,2025-11-01,2599706.7557239616,1613454.3988176836,854570.3089230938,ilheus-IPTU,ilheus,IPTU
2024-12-01,2024-12-01,1,2025-01-01,2108465.286890068,1797981.810742175,848099.6403725019,ilheus-IPTU,ilheus,IPTU
2024-12-01,2024-12-01,2,2025-02-01,2371216.706139471,3404010.0963534676,848099.6403725019,ilheus-IPTU,ilheus,IPTU
2024-12-01,2024-12-01,3,2025-03-01,3310719.619677425,5329197.025892808,848099.6403725019,ilheus-IPTU,ilheus,IPTU
