origin,train_end,step,target_date,y_true,y_pred,insample_scale,serie,municipio,tributo
2021-08-01,2021-08-01,3,2021-11-01,1977895.37325985,3303504.095768983,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,4,2021-12-01,1851041.825639648,3303657.3813233236,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,5,2022-01-01,4595502.996233166,3303780.0097667957,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,6,2022-02-01,3599759.875636779,3303878.1125215734,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,7,2022-03-01,3916152.370216925,3303956.5947253956,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,8,2022-04-01,4291180.637975705,3304019.3804884534,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,9,2022-05-01,5257128.1446916275,3304069.6090988996,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,10,2022-06-01,5307608.8770729955,3304109.7919872566,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,11,2022-07-01,4379280.2105701715,3304141.9382979423,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-08-01,2021-08-01,12,2022-08-01,4468730.572282989,3304167.655346491,874474.7730374555,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,1,2021-10-01,2634720.4943755055,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,2,2021-11-01,1977895.37325985,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,3,2021-12-01,1851041.825639648,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,4,2022-01-01,4595502.996233166,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,5,2022-02-01,3599759.875636779,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,6,2022-03-01,3916152.370216925,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,7,2022-04-01,4291180.637975705,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,8,2022-05-01,5257128.1446916275,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,9,2022-06-01,5307608.8770729955,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,10,2022-07-01,4379280.2105701715,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,11,2022-08-01,4468730.572282989,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-09-01,2021-09-01,12,2022-09-01,5802108.660436498,3383479.39942903,869484.2300280825,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,1,2021-11-01,1977895.37325985,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,2,2021-12-01,1851041.825639648,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,3,2022-01-01,4595502.996233166,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,4,2022-02-01,3599759.875636779,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,5,2022-03-01,3916152.370216925,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,6,2022-04-01,4291180.637975705,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,7,2022-05-01,5257128.1446916275,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,8,2022-06-01,5307608.8770729955,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,9,2022-07-01,4379280.2105701715,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,10,2022-08-01,4468730.572282989,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,11,2022-09-01,5802108.660436498,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-10-01,2021-10-01,12,2022-10-01,3184201.4593452825,3344033.039842078,870019.3496107172,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,1,2021-12-01,1851041.825639648,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,2,2022-01-01,4595502.996233166,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,3,2022-02-01,3599759.875636779,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,4,2022-03-01,3916152.370216925,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,5,2022-04-01,4291180.637975705,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,6,2022-05-01,5257128.1446916275,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,7,2022-06-01,5307608.8770729955,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,8,2022-07-01,4379280.2105701715,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,9,2022-08-01,4468730.572282989,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,10,2022-09-01,5802108.660436498,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,11,2022-10-01,3184201.4593452825,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-11-01,2021-11-01,12,2022-11-01,2246811.650573443,3325878.8340718127,866339.0218317595,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,1,2022-01-01,4595502.996233166,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,2,2022-02-01,3599759.875636779,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,3,2022-03-01,3916152.370216925,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,4,2022-04-01,4291180.637975705,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,5,2022-05-01,5257128.1446916275,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,6,2022-06-01,5307608.8770729955,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,7,2022-07-01,4379280.2105701715,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,8,2022-08-01,4468730.572282989,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,9,2022-09-01,5802108.660436498,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,10,2022-10-01,3184201.4593452825,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,11,2022-11-01,2246811.650573443,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2021-12-01,2021-12-01,12,2022-12-01,5275407.576307106,3287717.5450429125,862076.6934729686,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,1,2022-02-01,3599759.875636779,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,2,2022-03-01,3916152.370216925,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,3,2022-04-01,4291180.637975705,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,4,2022-05-01,5257128.1446916275,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,5,2022-06-01,5307608.8770729955,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,6,2022-07-01,4379280.2105701715,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,7,2022-08-01,4468730.572282989,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,8,2022-09-01,5802108.660436498,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,9,2022-10-01,3184201.4593452825,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,10,2022-11-01,2246811.650573443,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,11,2022-12-01,5275407.576307106,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-01-01,2022-01-01,12,2023-01-01,7044916.168374341,3306013.30069835,860702.0397066857,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,1,2022-03-01,3916152.370216925,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,2,2022-04-01,4291180.637975705,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,3,2022-05-01,5257128.1446916275,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,4,2022-06-01,5307608.8770729955,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,5,2022-07-01,4379280.2105701715,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,6,2022-08-01,4468730.572282989,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,7,2022-09-01,5802108.660436498,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,8,2022-10-01,3184201.4593452825,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,9,2022-11-01,2246811.650573443,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,10,2022-12-01,5275407.576307106,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,11,2023-01-01,7044916.168374341,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-02-01,2022-02-01,12,2023-02-01,5490957.798547088,3321404.4549564957,876249.1551997798,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,1,2022-04-01,4291180.637975705,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,2,2022-05-01,5257128.1446916275,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,3,2022-06-01,5307608.8770729955,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,4,2022-07-01,4379280.2105701715,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,5,2022-08-01,4468730.572282989,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,6,2022-09-01,5802108.660436498,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,7,2022-10-01,3184201.4593452825,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,8,2022-11-01,2246811.650573443,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,9,2022-12-01,5275407.576307106,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,10,2023-01-01,7044916.168374341,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,11,2023-02-01,5490957.798547088,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-03-01,2022-03-01,12,2023-03-01,5017034.708914244,3330779.5025262213,867849.6601761332,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,1,2022-05-01,5257128.1446916275,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,2,2022-06-01,5307608.8770729955,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,3,2022-07-01,4379280.2105701715,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,4,2022-08-01,4468730.572282989,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,5,2022-09-01,5802108.660436498,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,6,2022-10-01,3184201.4593452825,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,7,2022-11-01,2246811.650573443,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,8,2022-12-01,5275407.576307106,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,9,2023-01-01,7044916.168374341,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,10,2023-02-01,5490957.798547088,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,11,2023-03-01,5017034.708914244,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-04-01,2022-04-01,12,2023-04-01,5120423.472637157,3340005.7417522385,858241.4191512637,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,1,2022-06-01,5307608.8770729955,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,2,2022-07-01,4379280.2105701715,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,3,2022-08-01,4468730.572282989,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,4,2022-09-01,5802108.660436498,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,5,2022-10-01,3184201.4593452825,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,6,2022-11-01,2246811.650573443,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,7,2022-12-01,5275407.576307106,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,8,2023-01-01,7044916.168374341,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,9,2023-02-01,5490957.798547088,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,10,2023-03-01,5017034.708914244,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,11,2023-04-01,5120423.472637157,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-05-01,2022-05-01,12,2023-05-01,5944098.506612575,3364956.8409527736,870524.072714053,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,1,2022-07-01,4379280.2105701715,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,2,2022-08-01,4468730.572282989,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,3,2022-09-01,5802108.660436498,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,4,2022-10-01,3184201.4593452825,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,5,2022-11-01,2246811.650573443,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,6,2022-12-01,5275407.576307106,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,7,2023-01-01,7044916.168374341,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,8,2023-02-01,5490957.798547088,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,9,2023-03-01,5017034.708914244,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,10,2023-04-01,5120423.472637157,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,11,2023-05-01,5944098.506612575,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-06-01,2022-06-01,12,2023-06-01,5820348.99620249,3734184.463489513,881631.7309090763,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,1,2022-08-01,4468730.572282989,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,2,2022-09-01,5802108.660436498,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,3,2022-10-01,3184201.4593452825,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,4,2022-11-01,2246811.650573443,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,5,2022-12-01,5275407.576307106,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,6,2023-01-01,7044916.168374341,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,7,2023-02-01,5490957.798547088,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,8,2023-03-01,5017034.708914244,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,9,2023-04-01,5120423.472637157,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,10,2023-05-01,5944098.506612575,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,11,2023-06-01,5820348.99620249,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-07-01,2022-07-01,12,2023-07-01,6410704.047477755,3809618.212717525,880812.2282564548,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,1,2022-09-01,5802108.660436498,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,2,2022-10-01,3184201.4593452825,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,3,2022-11-01,2246811.650573443,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,4,2022-12-01,5275407.576307106,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,5,2023-01-01,7044916.168374341,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,6,2023-02-01,5490957.798547088,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,7,2023-03-01,5017034.708914244,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,8,2023-04-01,5120423.472637157,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,9,2023-05-01,5944098.506612575,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,10,2023-06-01,5820348.99620249,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,11,2023-07-01,6410704.047477755,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-08-01,2022-08-01,12,2023-08-01,5321090.6821164945,3897878.1422409704,870114.3036711158,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,1,2022-10-01,3184201.4593452825,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,2,2022-11-01,2246811.650573443,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,3,2022-12-01,5275407.576307106,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,4,2023-01-01,7044916.168374341,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,5,2023-02-01,5490957.798547088,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,6,2023-03-01,5017034.708914244,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,7,2023-04-01,5120423.472637157,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,8,2023-05-01,5944098.506612575,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,9,2023-06-01,5820348.99620249,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,10,2023-07-01,6410704.047477755,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,11,2023-08-01,5321090.6821164945,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-09-01,2022-09-01,12,2023-09-01,4693378.384150494,4262508.483663101,878876.6392261275,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,1,2022-11-01,2246811.650573443,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,2,2022-12-01,5275407.576307106,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,3,2023-01-01,7044916.168374341,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,4,2023-02-01,5490957.798547088,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,5,2023-03-01,5017034.708914244,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,6,2023-04-01,5120423.472637157,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,7,2023-05-01,5944098.506612575,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,8,2023-06-01,5820348.99620249,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,9,2023-07-01,6410704.047477755,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,10,2023-08-01,5321090.6821164945,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,11,2023-09-01,4693378.384150494,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-10-01,2022-10-01,12,2023-10-01,2707167.420455185,4111748.101583577,874859.6188083673,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,1,2022-12-01,5275407.576307106,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,2,2023-01-01,7044916.168374341,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,3,2023-02-01,5490957.798547088,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,4,2023-03-01,5017034.708914244,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,5,2023-04-01,5120423.472637157,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,6,2023-05-01,5944098.506612575,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,7,2023-06-01,5820348.99620249,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,8,2023-07-01,6410704.047477755,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,9,2023-08-01,5321090.6821164945,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
2022-11-01,2022-11-01,10,2023-09-01,4693378.384150494,3879960.7218978214,867559.0966216832,ilheus-ISSQN,ilheus,ISSQN
